retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:singer; opera singer,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:singer; performer,Q33999;Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:singer; performer,Q177220;Q2865819,Q177220;Q713200,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,organist; vocalist; musician,Q2865819,Q765778;Q2643890;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;composer,Q36834;Q486748,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q177220;Q639669;Q806349;Q1259917,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,translator; playwright; writer,Q8178443,Q333634;Q214917;Q36180,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; manager; theatre director,Q36834,Q36834;Q721834;Q3387717,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; opera singer; soprano,Q36834;Q2865819,Q177220;Q2865819,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,Violinist;Composer;Musician,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q1259917;Q36834;Q639669,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;composer; organist,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q765778,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; organist,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q765778,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,author; musicologist; composer,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q482980;Q14915627;Q36834,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,harmonist,Q36834;Q1259917,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; musician; music teacher,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q639669;Q2675537,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; professor of music,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q81759238,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor; music teacher,Q36834;Q158852;Q486748,Q36834;Q158852;Q2675537,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; organist; musician,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q765778;Q639669,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,professor; accompanist,Q36834;Q16145150,Q19788990;Q29448653,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; pianist,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: music critic; writer; historian,Q36180;Q876864;Q1350157;Q14915627,Q1350157;Q36180;Q201788,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;musicologist; editor; cataloguer,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q14915627;Q1607826;Q33109310,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: vocalist; singer,Q639669,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,**:composer; songmaker,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; singer,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q177220,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; violinist; conductor; music teacher,Q36834;Q1259917;Q2675537;Q3153559,Q36834;Q1259917;Q158852;Q2675537,0.75,0.75,0.75,3,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer,Q177220;Q2865819,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: lyricist; poet,Q49757;Q1930187,Q822146;Q49757,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; violinist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q1259917,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; music educator,Q36834;Q158852;Q486748;Q14915627,Q36834;Q16145150,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: Violinist; composer,Q36834;Q713200;Q855091;Q24067349,Q1259917;Q36834,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; pianist; conductor; virtuoso,Q36834,Q36834;Q486748;Q158852;Q214970,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:conductor; composer; professor,Q36834;Q158852;Q486748,Q158852;Q36834;Q19788990,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,author; historian; critic; musician; musicologist,Q36180;Q1792450;Q14915627;Q20669622,Q482980;Q201788;Q6430706;Q639669;Q14915627,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; pianist; arranger,Q36834;Q43845;Q486748;Q2516866,Q36834;Q486748;Q1643514,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer; violinist; music teacher; concert performer,Q36834,Q36834;Q1259917;Q2675537,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; music educator,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q16145150,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;writer; musicologist; historian; editor,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q36180;Q14915627;Q201788;Q1607826,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;composer; music historian; writer,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q20198542;Q36180,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; organist; music educator,Q36834;Q2865819,Q36834;Q765778;Q16145150,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: king; monarch,Q82955,Q12097;Q116,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; conductor,Q36834;Q158852,Q36834;Q158852,1.0,1.0,1.0,2,0,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; pianist,Q36834,Q36834;Q486748,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; pianist,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,pupil; student,Q36834;Q12310971;Q16145150,Q48282;Q48282,0.0,0.0,0.0,0,1,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,music teacher; professor,Q36834;Q1622272;Q12310971;Q14915627,Q2675537;Q19788990,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: music professor; composer; seller of music; musician,Q36834;Q1622272;Q12310971;Q14915627,Q81759238;Q36834;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;harmonist; composer,Q36834;Q158852;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer; violinist; singer,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834;Q1259917;Q177220,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; organist,Q36834;Q177220;Q215793;Q13219637,Q36834;Q765778,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,cleric; musicologist; historian,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q14915627;Q201788,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; hymn composer; editor; clergyman; church musician,Q36834;Q765778;Q2259532;Q13424456,Q36834;Q1607826;Q355493,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: music theorist; music writer; composer; author,Q1231865;Q14915627;Q16031530;Q16145150,Q16031530;Q28077818;Q36834;Q482980,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;violinist;composer,Q36834;Q1259917,Q1259917;Q36834,1.0,1.0,1.0,2,0,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:violinist; composer; conductor; music teacher,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q36834;Q158852;Q2675537,0.75,0.75,0.75,3,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,poet; author,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q482980,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; music theorist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q16031530,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; opera_composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,music teacher; pianist,Q36834;Q486748,Q2675537;Q486748,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; pianist; music teacher,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q2675537,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:music teacher; pianist,Q36834;Q486748,Q2675537;Q486748,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: patron; politician; philanthropist,Q36834,Q516590;Q82955;Q12362622,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; organist; conductor; choirmaster; music teacher,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q765778;Q158852;Q1076502;Q2675537,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:pianist; musician; teacher,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q639669;Q37226,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: leader; rebel,Q39631;Q82955;Q193391;Q1622272,Q1251441;Q1125062,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: librettist; playwright,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q8178443;Q214917,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; opera ossia composer,Q36180;Q36834;Q82955;Q158852,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: pianist; composer; virtuoso,Q36834;Q486748,Q486748;Q36834;Q214970,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: pianist; composer; singer; performer,Q36834;Q2865819,Q486748;Q36834;Q177220;Q713200,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; organist; violinist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q765778;Q1259917,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer; musician,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: military leader; emperor; statesman; general,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,Q1402561;Q39018;Q372436;Q83460,0.75,0.3,0.4285714285714285,3,1,7,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; musician,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer,Q36834;Q215793,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: opera singer; soprano,Q177220;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; opera singer; bass; musician,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q2865819;Q719678;Q639669,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:Opera singer; Tenor,Q2865819,Q2865819;Q27914,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,monarch; emperor; king,Q116;Q1097498,Q116;Q39018;Q12097,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,professor; lecturer,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q19788990;Q1569495,0.0,0.0,0.0,0,2,5,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,Mathematician,Q4964182,Q170790,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,mathematician; geometer,Q36180;Q170790,Q170790;Q21772571,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: mathematician; physician; astrologer; gambler; writer,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q39631;Q155647;Q9286830;Q36180,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,"philosopher;
cosmologist;
astrologer;",Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q2998308;Q155647,0.6666666666666666,0.25,0.36363636363636365,2,1,6,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,philosopher,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: philosopher,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:physicist; mathematician; astronomer; alchemist; theologian; author; mathematician; physicist,Q170790;Q4964182,Q169470;Q170790;Q11063;Q15954519;Q1234713;Q482980;Q170790;Q169470,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:Conductor; music director,Q158852;Q16145150,Q158852;Q1198887,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; musician,Q36834;Q765778;Q1028181;Q16145150,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,opera singer; soprano,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: singer,Q33999;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; music writer,Q49757;Q8178443,Q36834;Q28077818,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; editor; organist; music critic; music educator,Q36834;Q765778,Q36834;Q1607826;Q765778;Q1350157;Q16145150,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; organist; musician,Q36834,Q36834;Q765778;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,.composer,Q36834;Q765778;Q14915627;Q16031530,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;composer; musician,Q36834;Q214917;Q1076502,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; organist; church musician,Q36834;Q177220;Q765778;Q16145150,Q36834;Q765778;Q355493,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;composer,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; organist; musician,Q36834;Q765778,Q36834;Q765778;Q639669,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; organist; music editor; collector; glee writer,Q36834,Q36834;Q765778;Q6941738;Q3243461,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; organist; musician; doctor,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q765778;Q639669;Q39631,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;composer;opera writer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q37226;Q215793,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;composer,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; music writer; author; military officer,Q82955,Q36834;Q28077818;Q482980;Q189290,0.0,0.0,0.0,0,4,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: violinist; composer; concertmaster,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834;Q691031,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:violinist; concert performer,Q36834;Q1259917,Q1259917,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor; music educator; violinist; pianist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q16145150;Q1259917;Q486748,0.8,0.6666666666666666,0.7272727272727272,4,1,2,RAG,RAG
