retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
instructor-xl,qwen_qwen-2,NIL,composer; musician; artistic executant; philanthropist; music educator,Q36834;Q158852;Q486748,Q36834;Q639669;Q12362622;Q16145150,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musician; composer; organist,Q36834;Q765778;Q5371902;Q81759238,Q639669;Q36834;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,professor of accompaniment,Q36834;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; pianist; music critic; teacher; violinist; organist; choir director; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,physician; musicologist; professor,Q36180;Q876864;Q1350157;Q14915627,Q39631;Q14915627;Q19788990,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musicologist; cataloguer; composer; educator,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q14915627;Q33109310;Q36834;Q974144,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,vocalist; entertainer,Q639669,Q2643890;Q138858,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; songwriter,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q753110,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,violinist; composer; conductor; teacher; theatre manager; leader of the Opera band,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q36834;Q158852;Q37226;Q1776724,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; virtuoso; pianist; conductor; teacher; orchestral director; arranger; organist; violinist; violist; music theorist; musicologist; educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer,Q177220;Q2865819,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,lyricist; poet; writer,Q49757;Q1930187,Q822146;Q49757;Q36180,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; pianist; violinist; educator; musicologist; music educator; choir director; organist; harpsichordist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; violinist; pianist; teacher; musicologist; organist; choir director; virtuoso; concertmaster; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; concertina player,Q36834;Q713200;Q855091;Q24067349,Q36834;Q88105790,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; teacher; music theorist; musicologist; organist; choir director; virtuoso; concertmaster; music educator,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,conductor; composer; pianist; teacher; violinist,Q36834;Q158852;Q486748,Q158852;Q36834;Q486748;Q37226;Q1259917,0.6,1.0,0.7499999999999999,3,2,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,writer; historian; critic; scholar; musician; composer; teacher; Jesuit,Q36180;Q1792450;Q14915627;Q20669622,Q36180;Q201788;Q6430706;Q2248623;Q639669;Q36834;Q37226,0.14285714285714285,0.25,0.18181818181818182,1,6,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,leader; editor,Q36834;Q43845;Q486748;Q2516866,Q1251441;Q1607826,0.0,0.0,0.0,0,2,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,violinist; teacher,Q36834,Q1259917;Q37226,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,music historian; author; composer; musicologist,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q20198542;Q482980;Q36834;Q14915627,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musicologist; historian; teacher; priest,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q14915627;Q201788;Q37226;Q831474,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,"music librarian; musician; music collector; music educator; musicologist; composer; conductor; music theorist; choir director; organist; harpsichordist; violinist; virtuoso; music publisher; ensemble leader; artistic director; music historian; pedagogue; conductor; church musician; arts administrator; music critic; music analyst; performance coach; arts consultant; editor; literary scholar; cultural commentator; music archivist;Spawned from provided context and expanded for comprehensive coverage, though some might be speculative based on the given information. However, the primary and most clearly supported occupation is music librarian.",Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musical eptor; king,Q82955,Q12097,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; opera composer; musician; conductor; virtuoso; pianist; music teacher; arts administrator,Q36834,Q36834;Q21680731;Q639669;Q158852;Q214970;Q486748;Q2675537;Q26903663,0.125,1.0,0.2222222222222222,1,7,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; music educator; choir director,Q36834;Q158852,Q36834;Q158852;Q16145150;Q1076502,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist,Q36834,Q36834;Q486748,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist; music arranger; music educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q1643514;Q16145150,0.75,0.3333333333333333,0.46153846153846156,3,1,6,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,pupil; bassoonist,Q36834;Q12310971;Q16145150,Q48282;Q12310971,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,professor; bassoonist,Q36834;Q1622272;Q12310971;Q14915627,Q19788990;Q12310971,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,professor; bassoonist; seller of music; music publisher; orchestra member,Q36834;Q1622272;Q12310971;Q14915627,Q19788990;Q12310971;Q222836,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; harmonist,Q36834;Q158852;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; violinist; singer,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834;Q1259917;Q177220,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; harmonist,Q36834;Q177220;Q215793;Q13219637,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musicologist; historian; teacher; priest,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q14915627;Q201788;Q37226;Q831474,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musicologist; conductor; organist; choir director; professor of music; hymn writer; virtuoso; music educator; doctor of music,Q36834;Q765778;Q2259532;Q13424456,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,professor; composer; theorist; educator,Q1231865;Q14915627;Q16031530;Q16145150,Q19788990;Q36834;Q18931911;Q974144,0.0,0.0,0.0,0,4,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,violinist; leader; musician; composer,Q36834;Q1259917,Q1259917;Q1251441;Q639669;Q36834,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,violinist; composer; concertmaster; teacher; manager; leader of the Opera band,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q36834;Q691031;Q37226;Q721834,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,poet; author; teacher; literary figure,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q482980;Q37226,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician; teacher; conductor; virtuoso,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669;Q37226;Q158852;Q214970,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician; conductor; violinist; pianist; teacher; musicologist; virtuoso,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q1259917;Q486748;Q37226;Q14915627;Q214970,0.5,0.6666666666666666,0.5714285714285715,4,4,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; director; artist,Q36834,Q36834;Q705996;Q483501,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,music teacher; pianist,Q36834;Q486748,Q2675537;Q486748,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,teacher; musician; composer; performer,Q36834;Q486748,Q37226;Q639669;Q36834;Q713200,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; founder; music educator; organist; choir director; violinist; harpsichordist; musicologist; music educator,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,organist; composer; music educator; choirmaster; church musician,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q36834;Q16145150;Q1076502;Q355493,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,pianist; music educator; professor,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q16145150;Q19788990,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,physician; poet; statesman; conspirator; liberty fighter; patron of the arts,Q39631;Q82955;Q193391;Q1622272,Q39631;Q49757;Q372436;Q63967171;Q15472169,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,playwright; librettist,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q214917;Q8178443,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; librettist,Q36180;Q36834;Q82955;Q158852,Q36834;Q8178443,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist; virtuoso; conductor,Q36834;Q486748,Q36834;Q486748;Q214970;Q158852,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; performer,Q36834;Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; organist; harpsichordist; music theorist; violinist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q765778;Q5371902;Q16031530;Q1259917,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; organist,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q765778,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,military leader; emperor; statesman; revolutionary; lawmaker; strategist; commander; politician; sovereign; conqueror; administrator; diplomat; warlord; general; ruler; prince; legislator; governor; chieftain; tyrant; dictator; tribune; benefactor; architect of modern France; iconic figure; historical personage; leader of the French Revolution; founder of the Napoleonic Code; military genius; tactical innovator; political visionary; cultural influencer; patron of the arts; promoter of education; reformer of law; pioneer of meritocracy; advocate of secular governance; champion of national pride; symbol of the Enlightenment; figurehead of the Age of Revolution; architect of European hegemony; conqueror of Europe; shaper of European destiny; leader of the Grande Armée; emperor of the French Empire; creator of the Continental System; architect of the French legal system; promoter of scientific advancement; patron of French culture; architect of the French educational system; reformer of French society; figure of legend; subject of countless biographies; inspiration for military tacticians; model for aspiring leaders; enigma to historians; focal point of European history; harbinger of modern nationalism; architect of the modern state; progenitor of the Napole,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,,0.0,0.0,0.0,0,0,10,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; violinist; harmonist,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q158852;Q1259917,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer,Q36834;Q215793,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; violinist; music teacher; organist; choir director; virtuoso; harpsichordist; musicologist; music educator; conductor,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,soprano; opera singer,Q177220;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; bass; opera performer; colonel,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q719678;Q104680,0.0,0.0,0.0,0,3,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; basso cantante,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,monarch; ruler,Q116;Q1097498,Q116;Q1097498,1.0,1.0,1.0,2,0,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; dramatic composer; Mass composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,professor; lecturer,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q19788990;Q1569495,0.0,0.0,0.0,0,2,5,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,lecturer; teacher; professor; mathematician; historian; biographer,Q4964182,Q1569495;Q37226;Q19788990;Q170790;Q201788;Q864380,0.0,0.0,0.0,0,6,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,mathematician; geometrist,Q36180;Q170790,Q170790,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,mathematician; physician; astrologer; writer,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q39631;Q155647;Q36180,0.75,0.5,0.6,3,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,"philosopher; heretic; Dominican friar; poet; scientist;😉

Note: The last occupation ""scientist"" is added based on historical knowledge, and the last winking face is a playful addition but typically wouldn't be included in a formal response. For the sake of this task, I will remove the playful addition.

philosopher; heretic; Dominican friar; poet; scientist",Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,,0.0,0.0,0.0,0,0,8,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,philosopher; heretic,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182;Q350347,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,philosopher; writer; lens grinder; teacher,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q36180;Q66060374;Q37226,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,mathematician; physicist; astronomer; alchemist; theologian; author; natural philosopher,Q170790;Q4964182,Q170790;Q169470;Q11063;Q15954519;Q1234713;Q482980;Q88208585,0.14285714285714285,0.5,0.22222222222222224,1,6,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,conductor; music educator,Q158852;Q16145150,Q158852;Q16145150,1.0,1.0,1.0,2,0,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; music educator,Q36834;Q765778;Q1028181;Q16145150,Q36834;Q158852;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; opera singer; musician; vocal performer,Q2865819,Q177220;Q2865819;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer,Q33999;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; pianist,Q177220;Q2643890;Q2865819,Q177220;Q486748,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,poet; librettist,Q49757;Q8178443,Q49757;Q8178443,1.0,1.0,1.0,2,0,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834;Q639669,0.5,0.125,0.2,1,1,7,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; organist; editor; publisher; musicologist; literary writer; advocate; director,Q36834;Q765778,Q36834;Q765778;Q1607826;Q2516866;Q14915627;Q380075;Q705996,0.2857142857142857,1.0,0.4444444444444445,2,5,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; church musician; ecclesiastical composer; organist; choirmaster; teacher; music theorist; musicologist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q214917;Q1076502,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; church musician; organist; teacher,Q36834;Q177220;Q765778;Q16145150,Q36834;Q355493;Q765778;Q37226,0.5,0.5,0.5,2,2,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician; church musician; ecclesiastical composer,Q36834;Q765778,Q36834;Q639669;Q355493,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; organist; music educator; church musician; music collector; editor; conductor; choir director,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; opera composer,Q36834,Q36834;Q21680731,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q37226;Q215793,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; music educator; conductor,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834;Q16145150;Q158852,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; author; military officer,Q82955,Q36834;Q482980;Q189290,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; violinist; virtuoso,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917;Q214970,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,violinist; performer; composer,Q36834;Q1259917,Q1259917;Q713200;Q36834,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; organist; conductor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q765778;Q158852,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,organist,Q158852;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; organist; music educator; choir director; violinist; harpsichordist; musicologist,Q36834;Q158852;Q486748;Q1622272;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; arranger,Q36834;Q158852;Q639669;Q1259917,Q36834;Q1643514,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; actress; performer; artist,Q2865819,Q177220;Q21169216;Q713200;Q483501,0.0,0.0,0.0,0,4,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,prima donna; actress; singer,Q2865819,Q21169216;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,prima donna; singer; artist; actress,Q2865819,Q177220;Q483501;Q21169216,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; violinist; pianist; organist; teacher; musical director,Q36834;Q158852,Q36834;Q158852;Q1259917;Q486748;Q765778;Q37226;Q1198887,0.2857142857142857,1.0,0.4444444444444445,2,5,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,patron; ruler; noble; duke; grand duke; monarch; sovereign; aristocrat; leader; benefactor,Q82955,Q516590;Q1097498;Q16744001;Q58481980;Q116;Q2304859;Q2478141;Q1251441;Q4887411,0.0,0.0,0.0,0,9,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,author; writer,Q36180;Q39631;Q82955;Q6625963,Q482980;Q36180,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,writer; author,Q36180;Q182436;Q214917;Q1930187;Q6625963,Q36180;Q482980,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; opera writer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; teacher; music theorist; organist; choir director; music publisher; music critic; musicologist; music educator,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; performer,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; librettist; conductor; teacher; pianist; violinist,Q36834;Q158852;Q806349;Q14915627,Q36834;Q8178443;Q158852;Q37226;Q486748;Q1259917,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; opera writer,Q36834;Q158852;Q1622272;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musician; pianist; performer,Q36834;Q1259917,Q639669;Q486748;Q713200,0.0,0.0,0.0,0,3,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,pianist; composer; teacher; conductor,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834;Q37226;Q158852,0.5,0.5,0.5,2,2,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musician; pianist; composer; conductor,Q36834;Q1259917,Q639669;Q486748;Q36834;Q158852,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36180;Q36834;Q49757,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musician; composer; teacher,Q36834,Q639669;Q36834;Q37226,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; violinist; organist; teacher; conductor,Q36834;Q215793,Q36834;Q1259917;Q765778;Q37226;Q158852,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
