retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bm25,qwen_qwen-2,NIL,musicologist; historian; author,Q36180;Q876864;Q1350157;Q14915627,Q14915627;Q201788;Q482980,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bm25,qwen_qwen-2,NIL,musicologist; cataloguer,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q14915627;Q33109310,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
bm25,qwen_qwen-2,NIL,vocalist; lecturer; musician,Q639669,Q2643890;Q1569495;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; songmaker,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; songmaker,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,qwen_qwen-2,NIL,director; musician; conductor; teacher; arts administrator,Q36834;Q1259917;Q2675537;Q3153559,Q705996;Q639669;Q158852;Q37226;Q26903663,0.0,0.0,0.0,0,5,4,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; violinist; pianist; conductor; teacher; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q1259917;Q486748;Q158852;Q37226;Q14915627,0.5,0.5,0.5,3,3,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer,Q177220;Q2865819,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,qwen_qwen-2,NIL,poet; lyricist,Q49757;Q1930187,Q49757;Q822146,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; violinist; pianist; conductor; teacher; music theorist; chamber musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q1259917;Q486748;Q158852;Q37226;Q16031530;Q105755601,0.42857142857142855,0.5,0.4615384615384615,3,4,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; violinist; pianist; conductor; teacher; music theorist; choir director; organist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q1259917;Q486748;Q158852;Q37226;Q16031530;Q1076502;Q765778,0.375,0.75,0.5,3,5,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; concertina player,Q36834;Q713200;Q855091;Q24067349,Q36834;Q88105790,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; conductor,Q36834,Q36834;Q158852,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
bm25,qwen_qwen-2,NIL,conductor; teacher; musician,Q36834;Q158852;Q486748,Q158852;Q37226;Q639669,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; writer; critic; historian; scholar; educator; priest,Q36180;Q1792450;Q14915627;Q20669622,Q36834;Q36180;Q6430706;Q201788;Q2248623;Q974144;Q831474,0.14285714285714285,0.25,0.18181818181818182,1,6,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; pianist; editor; arranger; music publisher,Q36834;Q43845;Q486748;Q2516866,Q36834;Q486748;Q1607826;Q1643514;Q222836,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; violinist; teacher; concertmaster; music educator,Q36834,Q36834;Q1259917;Q37226;Q691031;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bm25,qwen_qwen-2,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,qwen_qwen-2,NIL,musicologist; historian; writer,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q201788;Q36180,1.0,0.42857142857142855,0.6,3,0,4,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; music teacher; chapel master; musicologist; conductor,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q2675537;Q14915627;Q158852,0.5,0.2857142857142857,0.36363636363636365,2,2,5,RAG,RAG
bm25,qwen_qwen-2,NIL,musician; music teacher; composer; conductor; musicologist; music educator; music copyist,Q36834;Q2865819,Q639669;Q2675537;Q36834;Q158852;Q14915627;Q16145150;Q100605727,0.14285714285714285,0.5,0.22222222222222224,1,6,1,RAG,RAG
bm25,qwen_qwen-2,NIL,king; patron of music,Q82955,Q12097,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; conductor; music educator; choir director,Q36834;Q158852,Q36834;Q158852;Q16145150;Q1076502,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; pianist,Q36834,Q36834;Q486748,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; pianist; arranger,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q1643514,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
bm25,qwen_qwen-2,NIL,bassoonist; pupil,Q36834;Q12310971;Q16145150,Q12310971;Q48282,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bm25,qwen_qwen-2,NIL,professor; director; leader of the band,Q36834;Q1622272;Q12310971;Q14915627,Q19788990;Q705996,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,qwen_qwen-2,NIL,professor of the bassoon,Q36834;Q1622272;Q12310971;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
bm25,qwen_qwen-2,NIL,harmonist; composer; musician,Q36834;Q158852;Q765778;Q16145150,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; harmonist,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; harmonist,Q36834;Q177220;Q215793;Q13219637,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musicologist; historian; priest; educator; theorist,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q14915627;Q201788;Q831474;Q974144;Q18931911,0.5,0.42857142857142855,0.4615384615384615,3,3,4,RAG,RAG
bm25,qwen_qwen-2,NIL,musician; composer; clergyman,Q36834;Q765778;Q2259532;Q13424456,Q639669;Q36834,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; teacher; theorist; writer,Q1231865;Q14915627;Q16031530;Q16145150,Q36834;Q37226;Q18931911;Q36180,0.0,0.0,0.0,0,4,4,RAG,RAG
bm25,qwen_qwen-2,NIL,violinist; composer; conductor,Q36834;Q1259917,Q1259917;Q36834;Q158852,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bm25,qwen_qwen-2,NIL,violinist; musician,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,qwen_qwen-2,NIL,poet; writer; literary figure,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q36180,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; virtuoso; conductor; violinist; harpsichordist; organist; music educator; choir director; musicologist,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; opera composer; musician,Q36834,Q36834;Q21680731;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,qwen_qwen-2,NIL,piano teacher; music master,Q36834;Q486748,Q17303149;Q215793,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; pianist; music educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q16145150,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
bm25,qwen_qwen-2,NIL,teacher; musician; composer; pianist,Q36834;Q486748,Q37226;Q639669;Q36834;Q486748,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; conductor; music patron,Q36834,Q36834;Q158852,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; conductor; organist; music educator; choir director,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q158852;Q765778;Q16145150;Q1076502,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
bm25,qwen_qwen-2,NIL,pianist; music professor; music educator,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q81759238;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bm25,qwen_qwen-2,NIL,leader; revolt organizer; historical figure,Q39631;Q82955;Q193391;Q1622272,Q1251441,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,qwen_qwen-2,NIL,playwright; librettist; dramatist,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q214917;Q8178443;Q214917,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; opera writer,Q36180;Q36834;Q82955;Q158852,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,qwen_qwen-2,NIL,pianist; composer,Q36834;Q486748,Q486748;Q36834,1.0,1.0,1.0,2,0,0,RAG,RAG
bm25,qwen_qwen-2,NIL,musician; performer,Q36834;Q2865819,Q639669;Q713200,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; organist; harpsichord teacher; musicologist; musician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q765778;Q14915627;Q639669,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician; dancer; impresario; teacher,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q5716684;Q3029406;Q37226,0.6,0.3333333333333333,0.42857142857142855,3,2,6,RAG,RAG
bm25,qwen_qwen-2,NIL,emperor; military leader; statesman; lawgiver; conqueror; strategist; diplomat; reformer; soldier; politician,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,,0.0,0.0,0.0,0,0,10,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; conductor; violinist; choreographer; ballet master; court musician; opera producer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q158852;Q1259917;Q2490358;Q805253;Q115785313,0.6666666666666666,0.4444444444444444,0.5333333333333333,4,2,5,RAG,RAG
bm25,qwen_qwen-2,NIL,composer,Q36834;Q215793,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician; opera writer; virtuoso; maestro; artist; baroque composer; theater composer; music educator; chapel master,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,qwen_qwen-2,NIL,singer; opera performer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,qwen_qwen-2,NIL,singer; colonel,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q104680,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,qwen_qwen-2,NIL,singer; bassist,Q2865819,Q177220;Q584301,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,qwen_qwen-2,NIL,monarch; ruler; colonel-maker,Q116;Q1097498,Q116;Q1097498,1.0,1.0,1.0,2,0,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; dramatist; organist; violinist; teacher; conductor; pianist; music theorist; arranger; chamber musician; choir director; musicologist; impresario; librettist; musical pedagogue; orchestra leader; keyboard virtuoso; orchestral composer; church musician; vocal coach; instrumentalist; operatic composer; symphonist; string player; ensemble leader; music publisher; musical director; theorist; bandmaster; choral director; musical entrepreneur; accompanist; virtuoso; music educator; church music director; orchestral player; soloist; ensemble player; composer of sacred music; composer of secular music; arranger of vocal music; arranger of instrumental music; music copyist; music transcriber; music arranger; music editor; music critic; patron of the arts; salon host; musical advisor; artistic director; music administrator; music commentator; music analyst; music reviewer; music historian; music biographer; music biographer; music journalist; music analyst; music commentator; music critic; music editor; music historian; music journalist; music reviewer; music theorist; musicologist; music educator; music pedagogue; music teacher; music professor; music lecturer; music instructor; music scholar;,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; conductor; virtuoso; pianist; violinist; teacher; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q214970;Q486748;Q1259917;Q37226;Q14915627;Q16145150,0.5,0.6666666666666666,0.5714285714285715,4,4,2,RAG,RAG
bm25,qwen_qwen-2,NIL,lecturer; professor,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q1569495;Q19788990,0.0,0.0,0.0,0,2,5,RAG,RAG
bm25,qwen_qwen-2,NIL,musician; teacher; historian; critic,Q4964182,Q639669;Q37226;Q201788;Q6430706,0.0,0.0,0.0,0,4,1,RAG,RAG
bm25,qwen_qwen-2,NIL,mathematician; teacher; scholar,Q36180;Q170790,Q170790;Q37226;Q2248623,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,qwen_qwen-2,NIL,mathematician; astrologer; philosopher; writer; inventor; physician; alchemist,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q155647;Q4964182;Q36180;Q205375;Q39631;Q15954519,0.7142857142857143,0.8333333333333334,0.7692307692307692,5,2,1,RAG,RAG
bm25,qwen_qwen-2,NIL,philosopher; theologian; mathematician; poet; scientist; heretic; mystic; cosmologist; teacher; writer,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,,0.0,0.0,0.0,0,0,8,RAG,RAG
bm25,qwen_qwen-2,NIL,philosopher; heretic,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182;Q350347,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bm25,qwen_qwen-2,NIL,philosopher; theologian; lens grinder,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q1234713;Q66060374,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
bm25,qwen_qwen-2,NIL,physicist; mathematician; astronomer; natural philosopher; alchemist; theologian; civil servant,Q170790;Q4964182,Q169470;Q170790;Q11063;Q88208585;Q15954519;Q1234713;Q212238,0.14285714285714285,0.5,0.22222222222222224,1,6,1,RAG,RAG
bm25,qwen_qwen-2,NIL,conductor; music educator,Q158852;Q16145150,Q158852;Q16145150,1.0,1.0,1.0,2,0,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; music educator; conductor; musicologist,Q36834;Q765778;Q1028181;Q16145150,Q36834;Q16145150;Q158852;Q14915627,0.5,0.5,0.5,2,2,2,RAG,RAG
bm25,qwen_qwen-2,NIL,singer; prima donna,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,qwen_qwen-2,NIL,singer; vocalist; performer; artist; musician,Q33999;Q2865819,Q177220;Q2643890;Q713200;Q483501;Q639669,0.0,0.0,0.0,0,5,2,RAG,RAG
bm25,qwen_qwen-2,NIL,singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bm25,qwen_qwen-2,NIL,playwright; librettist,Q49757;Q8178443,Q214917;Q8178443,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; editor; publisher; musician; Church music contributor,Q36834;Q765778,Q36834;Q1607826;Q2516866;Q639669,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician; church musician; organist; teacher,Q36834,Q36834;Q639669;Q355493;Q765778;Q37226,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician; church musician; organist; choirmaster; teacher; music theorist; arranger; conductor,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician; chapel master; organist; teacher; conductor,Q36834;Q214917;Q1076502,Q36834;Q639669;Q765778;Q37226;Q158852,0.2,0.3333333333333333,0.25,1,4,2,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; teacher; organist; choir director,Q36834;Q177220;Q765778;Q16145150,Q36834;Q37226;Q765778;Q1076502,0.5,0.5,0.5,2,2,2,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; organist; court musician; teacher; choirmaster,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q765778;Q115785313;Q37226;Q1076502,0.4,0.4,0.4000000000000001,2,3,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician; cathedral master,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; cathedral master; music educator; organist; conductor; choir director; violinist; harpsichordist; musicologist,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; organist; singer; musician,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q765778;Q177220;Q639669,0.5,0.5,0.5,2,2,2,RAG,RAG
bm25,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; librettist; teacher; opera director; conductor; pianist; violinist; guitarist; music theorist; music critic; music publisher; musicologist; music educator,Q36834;Q37226;Q215793,,0.0,0.0,0.0,0,0,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bm25,qwen_qwen-2,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,qwen_qwen-2,NIL,military officer; author; guitar instructor,Q82955,Q189290;Q482980;Q101572682,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; violinist; virtuoso; concertmaster; conductor; music educator,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917;Q214970;Q691031;Q158852;Q16145150,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,4,RAG,RAG
bm25,qwen_qwen-2,NIL,violinist; virtuoso,Q36834;Q1259917,Q1259917;Q214970,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; conductor; violinist; teacher; music theorist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q37226;Q16031530,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
bm25,qwen_qwen-2,NIL,organist; cathedral musician,Q158852;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; pianist; conductor; music educator; musicologist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q14915627,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
bm25,qwen_qwen-2,NIL,musician; composer,Q36834;Q158852;Q639669;Q1259917,Q639669;Q36834,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bm25,qwen_qwen-2,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,qwen_qwen-2,NIL,singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,qwen_qwen-2,NIL,singer; actress; performer; artist; musician,Q2865819,Q177220;Q21169216;Q713200;Q483501;Q639669,0.0,0.0,0.0,0,5,1,RAG,RAG
bm25,qwen_qwen-2,NIL,singer; prima donna; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,qwen_qwen-2,NIL,prima donna; singer; actress; musician,Q2865819,Q177220;Q21169216;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; conductor,Q36834;Q158852,Q36834;Q158852,1.0,1.0,1.0,2,0,0,RAG,RAG
bm25,qwen_qwen-2,NIL,patron; nobleman; ruler,Q82955,Q516590;Q16744001;Q1097498,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,qwen_qwen-2,NIL,writer; novelist; journalist,Q36180;Q39631;Q82955;Q6625963,Q36180;Q6625963;Q1930187,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bm25,qwen_qwen-2,NIL,author; writer,Q36180;Q182436;Q214917;Q1930187;Q6625963,Q482980;Q36180,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; pianist; violinist; conductor; teacher; music theorist,Q36834,Q36834;Q486748;Q1259917;Q158852;Q37226;Q16031530,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bm25,qwen_qwen-2,NIL,singer; contralto; mezzo-soprano,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q108404711,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; opera composer,Q36834;Q158852;Q806349;Q14915627,Q36834;Q21680731,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; operatic writer,Q36834;Q158852;Q1622272;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,qwen_qwen-2,NIL,violinist; composer; concert performer,Q36834;Q1259917,Q1259917;Q36834,1.0,1.0,1.0,2,0,0,RAG,RAG
bm25,qwen_qwen-2,NIL,pianist; accompanist; concert performer,Q36834;Q43845;Q486748;Q2516866,Q486748;Q29448653,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,qwen_qwen-2,NIL,violinist; composer; performer,Q36834;Q1259917,Q1259917;Q36834;Q713200,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician,Q36180;Q36834;Q49757,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bm25,qwen_qwen-2,NIL,musician; composer; singer; organist; chapel master; livery; music educator,Q36834,Q639669;Q36834;Q177220;Q765778;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician; accompanist,Q36834,Q36834;Q639669;Q29448653,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician,Q36180;Q36834;Q49757,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; conductor; violinist; harpsichordist; music educator; musicologist; choir director; organist; virtuoso; concertmaster; school teacher,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician; writer; poet; lyricist; playwright; actor; singer; music educator; music critic; music historian; musicologist,Q36180;Q36834;Q49757,,0.0,0.0,0.0,0,0,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; music educator,Q36834;Q215793,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; teacher,Q36834;Q16145150,Q36834;Q37226,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; opera composer; sacred music composer,Q36834;Q765778,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; teacher; organist; choir director; music educator,Q36834,Q36834;Q37226;Q765778;Q1076502;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; organist; musical professor,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q765778,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bm25,qwen_qwen-2,NIL,king; patron of the arts,Q116;Q36180;Q49757;Q2478141,Q12097;Q15472169,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician; virtuoso; conductor; performer; educator; critic; theorist; arranger; harmonicist; creator; artist; maestro; bard; melodist; symphonist; songster; genius; virtuoso; lyricist; impresario; innovator; maestra; maestro; artiste; maestros; harmonist; maven; musicianess; master; maestra; virtuosa; virtuoso; virtuosa; musician; mastermind; virtuoso; composer; conductor; virtuoso; musician; creator; artist,Q36834;Q14915627,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician; conductor; music educator; virtuoso; organist; harpsichordist; choir director; violinist; musicologist,Q36834;Q14915627,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician,Q36834;Q177220;Q215793;Q16145150,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669,0.5,0.09090909090909091,0.15384615384615385,1,1,10,RAG,RAG
