retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"Based on the provided context, there is not enough information to determine the occupation of Masimilian : ot Austria with certainty. The name appears in a historical or biographical text, but no specific occupation is mentioned in the excerpt.",Q1097498,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; leader; conductor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q1251441;Q158852,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music reformer; musician,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; performer; imitator; musical prodigy; pianist; keyboardist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q713200;Q1148872;Q486748;Q1075651,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; pianist; performer,Q36834,Q36834;Q639669;Q486748;Q713200,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music creator; artist,Q36834;Q765778,Q36834;Q483501,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q14915627;Q16145150,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q158852;Q1198887,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; virtuoso; conductor; music director; sonata writer; quartet writer,Q36834,Q36834;Q486748;Q214970;Q158852;Q1198887,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; genius; musician,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q639669,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; violinist; conductor; leader,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q1259917;Q158852;Q1251441,0.75,0.5,0.6,3,1,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music composer,Q36834;Q158852,Q36834;Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; musicologist; music educator,Q36834;Q158852;Q1198887;Q18814623,Q36834;Q158852;Q14915627;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q33999;Q36180;Q36834;Q158852;Q177220;Q2259451;Q2865819;Q8178443,Q36834;Q639669,0.5,0.125,0.2,1,1,7,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; virtuoso,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q214970,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music collector; music librarian; musicologist,Q36834;Q14915627;Q16031530,Q36834;Q2901572;Q14915627,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; singer; music composer; musician; poet; art influenced by his productions is indebted to him,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music conductor; pianist; organist; conductor; composer of oratorios and operas; music director; music teacher; pianist; musician; artist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q486748;Q36834,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer; music composer; musician,Q36834;Q214970;Q486748;Q639669;Q1231865;Q16145150,Q486748;Q36834;Q36834;Q639669,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; actress; dignified representative of Majesty,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; artist; narrator,Q36834;Q158852;Q486748;Q14915627,Q36834;Q483501;Q755070,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,piano maker; music instrument manufacturer,Q36834;Q222836;Q486748;Q885122,Q885122,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"I could not find a specific occupation for ""Steibeit"" in the provided context. The name ""Steibeit"" appears only once in the context, in the sentence ""for the latter, choice is made of Momrt, Pleyel, Steibeit, and other easy masters."" Based on this sentence, it seems that ""Steibeit"" is related to music, possibly as a composer or musician, but I cannot definitively determine the occupation without further information.",Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; choir director; conductor; organist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q1076502;Q158852;Q765778,0.5,0.2857142857142857,0.36363636363636365,2,2,5,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; music educator; choral director,Q36834;Q1622272;Q16145150;Q21680663,Q36834;Q158852;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q37226;Q486748,Q36834;Q14915627;Q16145150,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; composer; teacher,Q36834;Q1259917;Q1622272;Q16145150,Q1259917;Q36834;Q37226,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,ruler; monarch; king,Q16533;Q47064;Q82955;Q10732476,Q1097498;Q116;Q12097,0.0,0.0,0.0,0,3,4,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist,Q36834;Q1259917;Q1622272;Q16145150,Q1259917,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist; violinist; keyboardist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q486748;Q1259917;Q1075651,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music director; oratorio composer; conductor,Q36834;Q158852;Q486748;Q14915627,Q36834;Q1198887;Q158852,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,patron saint of music; musician,Q639669,Q639669,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; maestro (musical director),Q36834;Q355493;Q765778;Q1259917;Q21680731,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; violinist,Q36834;Q899758;Q1259917,Q36834;Q639669;Q1259917,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor,Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; flutist; violoncellist; arranger; musical entrepreneur,Q36834,Q36834;Q486748;Q12902372;Q1643514,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianiste; composer; arranger,Q36834;Q486748;Q1231865,Q36834;Q1643514,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"The context provided does not contain sufficient information to determine the occupation of ""His Majesty."" The sentence only indicates that T. Latour, a pianiste, has dedicated a musical work to ""His Majesty,"" but it does not specify the role or occupation of the person referred to as ""His Majesty.""",Q82955;Q1097498;Q10732476;Q15472169,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,clergyman; minor canon; precentor; theological writer; spiritual guide to choristers; organist; musical composer; hymn-tune composer; contributor to musical periodicals; advocate for German system of organ-building.,Q49757,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; advocate of German system of organ-building,Q2865819,Q765778,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,actor; actress,Q33999;Q1320883;Q2865819,Q33999;Q21169216,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; playwright; author; librettist,Q36180;Q49757;Q82955;Q214917;Q6625963;Q8178443;Q12144794,Q49757;Q214917;Q482980;Q8178443,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; pianist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; music director; musician; conductor; organist,Q36834;Q158852;Q486748,Q36834;Q486748;Q1198887;Q639669;Q158852;Q765778,0.5,1.0,0.6666666666666666,3,3,0,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; singer; musician; vocalist,Q36834;Q158852;Q1076502,Q36834;Q177220;Q639669;Q2643890,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; musician; artist; salon guest; neighbor
Explanation: Based on the provided context, Mozart's occupation is referred to as a ""composer"" in multiple sources. He is also described as a ""musician"" and ""artist."" In one source, he is mentioned as a ""neighbor"" and a social figure, a ""salon guest,"" who enjoyed wine and conversation with friends, which can be inferred based on the mention of his ""certain tenderness for a glass of punch"" and his friendship with the ""Councillor Martin Lorbl.""",Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; performer (amateur),Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; musician,Q36834;Q37226;Q158852,Q158852;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; musician; pianist; maestro,Q36834;Q158852;Q486748;Q14915627,Q158852;Q639669;Q486748,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,king; monarch,Q116;Q82955;Q2478141;Q10732476,Q12097;Q116,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; kapellmeister,Q36834;Q158852;Q1198887;Q18814623,Q36834;Q215793,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; orchestra leader; instrumentalist,Q36834,Q36834;Q486748;Q158852;Q1278335,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator; pianist; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q14915627;Q16145150;Q486748;Q158852,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; performer,Q33999;Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; composer; organist; conductor,Q36834;Q765778;Q1028181;Q16145150,Q639669;Q36834;Q765778;Q158852,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; singer; performer,Q177220;Q2643890;Q2865819,Q639669;Q177220;Q713200,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; composer; organist,Q36834;Q765778;Q1028181;Q16145150,Q639669;Q36834;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; prima donna,Q805221;Q2490358;Q2865819,Q2865819,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; opera singer,Q36834,Q177220;Q2865819,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,manager; impresario,Q14284;Q943995;Q3029406;Q39020112,Q721834;Q3029406,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q36834;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; singer; music teacher,Q36834;Q486748;Q1643514,Q36834;Q639669;Q177220;Q2675537,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; music composer; artist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669;Q36834;Q483501,0.3333333333333333,0.09090909090909091,0.14285714285714288,1,2,10,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; child prodigy; violinist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852;Q1259917,0.75,0.5,0.6,3,1,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor,Q36834,Q36834;Q486748;Q158852,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; impresario; musician; orchestra leader,Q943995,Q158852;Q3029406;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; musician; music teacher,Q36834;Q158852;Q486748;Q1231865,Q158852;Q639669;Q2675537,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q36180;Q36834;Q177220;Q1259917;Q2865819,Q177220;Q2643890,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; pianist; trio performer; choir performer,Q1259917,Q1259917;Q486748,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; music teacher; Lessons in Singing; instrumentalist,Q36834;Q158852;Q486748;Q1231865,Q158852;Q2675537;Q1278335,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; vocalist; performer,Q2865819,Q2865819;Q2643890;Q713200,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; organist,Q36834;Q37226;Q158852;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q765778,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; public singer; artist of the first class; fine musician,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; vocalist; performer,Q2865819,Q2865819;Q2643890;Q713200,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; cantatrice; artist of the first class; opera performer,Q2865819,Q177220;Q2936570,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q158852,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music director; conductor; musicologist,Q36834;Q158852;Q1622272;Q13219637,Q1198887;Q158852;Q14915627,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; composer; musician; pianist; organist,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q158852;Q36834;Q639669;Q486748;Q765778,0.6,0.6,0.6,3,2,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,professor of music; conductor,Q36180;Q36834;Q1350157;Q14915627;Q16031530;Q16145150,Q81759238;Q158852,0.0,0.0,0.0,0,2,6,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; concert performer,Q36834;Q16145150,Q36834;Q486748,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; performer,Q486748,Q486748;Q713200,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist; music critic; music festival director,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q1350157,1.0,0.5714285714285714,0.7272727272727273,4,0,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; music patron,Q36834;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,soprano; concert singer; musician; voice coach; composer; pianist,Q36834;Q486748;Q2350126;Q2865819,Q1783698;Q639669;Q20971450;Q36834;Q486748,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; singer,Q36834;Q2865819,Q36834;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; singer; pianist; organist; music teacher,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q177220;Q486748;Q765778;Q2675537,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist; music teacher,Q36834;Q158852;Q333634;Q486748;Q1350157;Q1622272;Q2490358;Q8178443;Q16145150;Q18814623;Q18939491,Q36834;Q158852;Q486748;Q2675537,0.75,0.2727272727272727,0.39999999999999997,3,1,8,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; organist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q158852;Q214970;Q765778,1.0,0.36363636363636365,0.5333333333333333,4,0,7,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist,Q36834;Q486748,Q486748,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; concert participant; likely not a professional performer or singer based on the provided context, but possibly an amateur musician or patron of the arts. The context suggests that Hugh Blair is known for his compositions, such as 'Trafalgar,' but it does not explicitly mention him performing or engaging in a specific musical profession.",Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"I cannot determine the occupation of ""Nelson"" from the provided sentence and context. The name ""Nelson"" does not appear in the sentence or the context, and therefore I cannot accurately answer this question.",Q82955;Q10669499,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor,Q36834;Q158852;Q486748;Q1622272,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; pianist,Q36834;Q177220;Q486748;Q2259451,Q639669;Q486748,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,painter; artist,Q1028181;Q3391743;Q11569986;Q14623005;Q15296811,Q1028181;Q483501,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,painter; portrait artist,Q214917;Q333634;Q487596;Q984276;Q1028181;Q3387717;Q10862983;Q14623005;Q15296811,Q1028181;Q21178131,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music teacher; arts educator; organist,Q36834;Q158852;Q765778,Q36834;Q2675537;Q15977927;Q765778,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,soprano; pianist,Q2865819,Q486748,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q36834;Q2865819;Q16145150,Q177220;Q2643890,0.0,0.0,0.0,0,2,3,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; tenor; artist; performer,Q2865819,Q177220;Q27914;Q483501;Q713200,0.0,0.0,0.0,0,4,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; vocalist; performer,Q36834;Q2865819,Q177220;Q2643890;Q713200,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,reverend; organist; instrument inventor,Q1955150,Q765778,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; concertmaster; music teacher; composer,Q36834;Q691031;Q1259917,Q1259917;Q691031;Q2675537;Q36834,0.75,1.0,0.8571428571428571,3,1,0,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; composer; concert presenter; friend; repartee artist; music teacher; deputy; manager; leader of the Opera band,Q36834;Q1259917;Q2675537;Q3153559,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-large,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,ruler; empress; patron of the arts,Q116;Q82955;Q2478141;Q10732476,Q1097498;Q39018;Q15472169,0.0,0.0,0.0,0,3,4,RAG,RAG
