retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,cantatrice; singer; vocalist,Q2865819,Q2936570;Q177220;Q2643890,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; singer; musician,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q177220;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; musician; performer,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917;Q639669;Q713200,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician; music educator,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q639669;Q16145150,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; music educator,Q36834;Q486748;Q753110;Q16145150,Q486748;Q16145150,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; musician,Q36834;Q486748;Q16145150,Q486748;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; musician; composer,Q36834,Q486748;Q639669;Q36834,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,novelist; poet; author; literary figure,Q36180;Q37226;Q49757;Q1540278;Q6625963,Q6625963;Q49757;Q482980,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q16145150,1.0,0.5714285714285714,0.7272727272727273,4,0,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; concertmaster,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q1259917;Q691031,1.0,0.25,0.4,2,0,6,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,theatrical manager; theatre committee member,Q43845;Q998550,Q1776724,0.0,0.0,0.0,0,1,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,music seller,Q222836,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,arranger; composer; musician,Q36834;Q1259917,Q1643514;Q36834;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; composer; conductor,Q36834;Q158852,Q1259917;Q36834;Q158852,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer; musician; conductor,Q36834,Q36834;Q21680731;Q639669;Q158852,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; performer; vocalist; singer; artist,Q36834;Q177220;Q18814623,Q639669;Q713200;Q2643890;Q177220;Q483501,0.2,0.3333333333333333,0.25,1,4,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; music educator; singer; tenor,Q36834;Q177220;Q215793;Q765778;Q1076502;Q16145150,Q36834;Q16145150;Q177220;Q27914,0.75,0.5,0.6,3,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,organist; choirmaster,Q36834;Q765778,Q765778;Q1076502,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; harpsichordist; organist; theorist,Q36834,Q36834;Q5371902;Q765778;Q18931911,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; opera composer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q158852;Q21680731,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; organist; theorist; harpsichordist,Q36834,Q36834;Q639669;Q765778;Q18931911;Q5371902,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; soprano; opera singer,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; performer; soprano,Q33999;Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; tenor,Q177220;Q2865819,Q177220;Q27914,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer; composer; musician,Q2865819,Q2643890;Q177220;Q36834;Q639669,0.0,0.0,0.0,0,4,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; songwriter,Q36834;Q486748,Q36834;Q639669;Q753110,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; dramatist,Q36834;Q158852;Q177220;Q639669;Q806349;Q1259917,Q36834;Q639669;Q214917,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,playwright; translator; adapter,Q8178443,Q214917;Q333634;Q61875042,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,manager; composer; musician; adapter; artist,Q36834,Q721834;Q36834;Q639669;Q61875042;Q483501,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,soprano; singer; actress; performer,Q36834;Q2865819,Q177220;Q21169216;Q713200,0.0,0.0,0.0,0,3,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; organist; teacher,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q765778;Q37226,0.6666666666666666,0.18181818181818182,0.28571428571428575,2,1,9,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician; music educator,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852;Q639669;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator; musical director,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150;Q1198887,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,1,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q16145150,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; organist; pianist,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q765778;Q486748,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q639669;Q158852,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicologist; historian; composer; author,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q201788;Q36834;Q482980,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,harmonist,Q36834;Q1259917,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; pianist,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q639669;Q486748,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q16145150,1.0,0.8,0.888888888888889,4,0,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; music educator,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q639669;Q158852;Q16145150,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician; pianist; music educator,Q36834;Q158852;Q486748,Q36834;Q158852;Q639669;Q486748;Q16145150,0.6,1.0,0.7499999999999999,3,2,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; organist; conductor; music educator,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669;Q765778;Q158852;Q16145150,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; arranger; music educator,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q1643514;Q16145150,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,professor of accompaniment,Q36834;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q16145150,1.0,0.5714285714285714,0.7272727272727273,4,0,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; composer; conductor,Q36180;Q876864;Q1350157;Q14915627,Q639669;Q36834;Q158852,0.0,0.0,0.0,0,3,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,compiler; musicologist; cataloguer,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q29514511;Q14915627;Q33109310,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,amateur; vocalist; musician; music educator,Q639669,Q455595;Q2643890;Q639669;Q16145150,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; songwriter; musician,Q36834,Q36834;Q753110;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; songmaker,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; conductor; director; theatre manager,Q36834;Q1259917;Q2675537;Q3153559,Q639669;Q158852;Q705996;Q1776724,0.0,0.0,0.0,0,4,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; violinist; musicologist; educator; theatre composer; organist; chamber musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; singer; conductor,Q177220;Q2865819,Q36834;Q177220;Q158852,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,lyricist; composer; singer; chapel master,Q49757;Q1930187,Q822146;Q36834;Q177220,0.0,0.0,0.0,0,3,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; orchestral director; music educator; music theorist; violinist; violist; keyboardist; chamber musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician; symphony composer; string quartet composer,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852;Q639669;Q105754940,0.5,0.5,0.5,2,2,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; guitarist; virtuoso; musician,Q36834;Q713200;Q855091;Q24067349,Q36834;Q855091;Q214970;Q639669,0.5,0.5,0.5,2,2,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; pianist; music educator; orchestral performer,Q36834,Q36834;Q639669;Q158852;Q486748;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,conductor; maestro,Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musical critic; writer; historian; ex-Jesuit,Q36180;Q1792450;Q14915627;Q20669622,Q36180;Q201788,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; publisher; music editor,Q36834;Q43845;Q486748;Q2516866,Q36834;Q2516866;Q6941738,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; music educator; performer; music publisher,Q36834,Q36834;Q1259917;Q16145150;Q713200;Q222836,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669;Q158852,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicologist; historian; composer; writer; music educator,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q201788;Q36834;Q36180;Q16145150,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicologist; composer; music historian; writer; priest,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q14915627;Q36834;Q20198542;Q36180;Q831474,0.4,0.2857142857142857,0.3333333333333333,2,3,5,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,unknown,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musical director; conductor,Q82955,Q1198887;Q158852,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician,Q36834,Q36834;Q158852;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,director; composer; conductor; music educator,Q36834;Q158852,Q705996;Q36834;Q158852;Q16145150,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; music educator,Q36834,Q36834;Q486748;Q16145150,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; arranger; music educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q1643514;Q16145150,0.75,0.3333333333333333,0.46153846153846156,3,1,6,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pupil; bassoon player; musician,Q36834;Q12310971;Q16145150,Q48282;Q12310971;Q639669,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,professor,Q36834;Q1622272;Q12310971;Q14915627,Q19788990,0.0,0.0,0.0,0,1,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,professor of bassoon; musician; seller of music,Q36834;Q1622272;Q12310971;Q14915627,Q639669,0.0,0.0,0.0,0,1,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,harmonist; composer,Q36834;Q158852;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; harmonist,Q36834;Q177220;Q215793;Q13219637,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicologist; historian; composer; music theorist; musician,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q14915627;Q201788;Q36834;Q16031530;Q639669,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; doctor of music; choral conductor,Q36834;Q765778;Q2259532;Q13424456,Q36834;Q639669;Q1076502,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; music theorist; writer,Q1231865;Q14915627;Q16031530;Q16145150,Q36834;Q16031530;Q36180,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; conductor; composer; concertmaster; leader,Q36834;Q1259917,Q1259917;Q158852;Q36834;Q691031;Q1251441,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; conductor,Q36834;Q1259917;Q2675537;Q3153559,Q36834;Q1259917;Q158852,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; author; writer,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q482980;Q36180,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician; pianist; music educator; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q639669;Q486748;Q16145150;Q14915627,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer; musician,Q36834,Q36834;Q21680731;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; music teacher; music educator,Q36834;Q486748,Q486748;Q2675537;Q16145150,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; music educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q16145150,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; music teacher; music educator,Q36834;Q486748,Q486748;Q2675537;Q16145150,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,founder; patron,Q36834,Q4479442;Q516590,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,organist; composer; conductor; choirmaster,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q36834;Q158852;Q1076502,0.5,0.5,0.5,2,2,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; teacher; musician,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q37226;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,leader; revolutionary; nobleman; military leader,Q39631;Q82955;Q193391;Q1622272,Q1251441;Q3242115;Q16744001;Q1402561,0.0,0.0,0.0,0,4,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,scribe; copyist; document writer,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q116465820;Q3997704,0.0,0.0,0.0,0,2,5,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; operatic librettist,Q36180;Q36834;Q82955;Q158852,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; composer,Q36834;Q486748,Q486748;Q36834,1.0,1.0,1.0,2,0,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,performer; musician; composer,Q36834;Q2865819,Q713200;Q639669;Q36834,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; organist; musician; author; music theorist; harpsichordist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q765778;Q639669;Q482980;Q16031530;Q5371902,0.6666666666666666,0.5714285714285714,0.6153846153846153,4,2,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; violinist; conductor; opera director; scullion,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q1259917;Q158852;Q3029406,0.6,0.3333333333333333,0.42857142857142855,3,2,6,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,military leader; emperor; general; strategist; statesman; political leader,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,Q1402561;Q39018;Q83460;Q7621877;Q372436;Q20069267,0.5,0.3,0.37499999999999994,3,3,7,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; harmonist; orchestrator,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q158852;Q3355249,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q215793,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; music teacher,Q36834;Q765778,Q36834;Q639669;Q2675537,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; opera composer; librettist; violinist,Q36834;Q765778,Q36834;Q639669;Q21680731;Q8178443;Q1259917,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,soprano; opera singer; actress,Q177220;Q2865819,Q2865819;Q21169216,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; baritone; vocal performer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; tenor; opera singer; chief singer of the court; performer,Q2865819,Q177220;Q27914;Q2865819;Q713200,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,military officer; aristocrat; monarch,Q116;Q1097498,Q189290;Q2478141;Q116,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; music educator; pianist; organist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q16145150;Q486748;Q765778,0.8333333333333334,0.8333333333333334,0.8333333333333334,5,1,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; music educator; conductor; performer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q16145150;Q158852;Q713200,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,professor; teacher; lecturer,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q19788990;Q37226;Q1569495,0.0,0.0,0.0,0,3,5,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; mathematician; author,Q4964182,Q4964182;Q170790;Q482980,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,mathematician; geometer; philosopher,Q36180;Q170790,Q170790;Q21772571;Q4964182,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,mathematician; physician; philosopher; astrologer; scholar,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q39631;Q4964182;Q155647;Q2248623,0.8,0.6666666666666666,0.7272727272727272,4,1,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; mathematician; cosmologist; astronomer,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q170790;Q2998308;Q11063,0.75,0.375,0.5,3,1,5,RAG,RAG
