retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; musician; examiner,Q36834;Q486748;Q16145150,Q486748;Q639669;Q95674799,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; orchestral musician; examiner,Q36834,Q486748;Q99460544;Q95674799,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,novelist; poet,Q36180;Q37226;Q49757;Q1540278;Q6625963,Q6625963;Q49757,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q158852,1.0,0.42857142857142855,0.6,3,0,4,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q1259917,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,theatre manager; committee member; consultant,Q43845;Q998550,Q1776724;Q55754031;Q5164591,0.0,0.0,0.0,0,3,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,music seller,Q222836,,0.0,0.0,0.0,0,0,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; arranger,Q36834;Q1259917,Q36834;Q1643514,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; composer; concertmaster,Q36834;Q158852,Q1259917;Q36834;Q691031,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; operatic composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,performer; vocalist; musician,Q36834;Q177220;Q18814623,Q713200;Q2643890;Q639669,0.0,0.0,0.0,0,3,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; music theorist,Q36834;Q177220;Q215793;Q765778;Q1076502;Q16145150,Q36834;Q639669;Q16031530,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,organist; choirmaster,Q36834;Q765778,Q765778;Q1076502,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; music theorist; librettist,Q36834,Q36834;Q639669;Q16031530;Q8178443,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,soprano; singer; opera singer,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; soprano,Q33999;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; performer,Q177220;Q2865819,Q177220;Q2865819;Q713200,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; tenor; performer; musician,Q2865819,Q177220;Q27914;Q713200;Q639669,0.0,0.0,0.0,0,4,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; songwriter; musician,Q36834;Q486748,Q36834;Q753110;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor,Q36834;Q158852;Q177220;Q639669;Q806349;Q1259917,Q36834;Q639669;Q158852,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,dramatist; playwright; translator; stage adapter,Q8178443,Q214917;Q214917;Q333634,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; dramatist; singer; theatrical manager,Q36834,Q36834;Q639669;Q214917;Q177220;Q1776724,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; soprano; opera singer; actress,Q36834;Q2865819,Q177220;Q2865819;Q21169216,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; organist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q158852;Q765778;Q16145150,1.0,0.36363636363636365,0.5333333333333333,4,0,7,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music theorist; music educator,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852;Q16031530;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150;Q14915627,1.0,0.6666666666666666,0.8,6,0,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; musician; conductor,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q639669;Q158852,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; organist; conductor; music educator,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q765778;Q158852;Q16145150,0.75,0.75,0.75,3,1,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; performer; conductor,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q639669;Q713200;Q158852,0.25,0.14285714285714285,0.18181818181818182,1,3,6,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicologist; composer; music historian; author; writer,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q36834;Q20198542;Q482980;Q36180,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,harmonist,Q36834;Q1259917,,0.0,0.0,0.0,0,0,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,harmonist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; opera composer,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q639669;Q21680731,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q16145150,1.0,0.8,0.888888888888889,4,0,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician; operatic composer,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q639669,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musicologist; pianist; educator,Q36834;Q158852;Q486748,Q36834;Q158852;Q14915627;Q486748;Q974144,0.6,1.0,0.7499999999999999,3,2,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; doctor of music,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q158852;Q16145150,1.0,0.8,0.888888888888889,4,0,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,professor of accompaniment,Q36834;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q14915627;Q16145150,1.0,0.7142857142857143,0.8333333333333333,5,0,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicologist; editor; composer; conductor,Q36180;Q876864;Q1350157;Q14915627,Q14915627;Q1607826;Q36834;Q158852,0.25,0.25,0.25,1,3,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicologist; cataloguer; music educator,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q14915627;Q33109310;Q16145150,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; performer; actor; entertainer,Q639669,Q177220;Q713200;Q33999;Q138858,0.0,0.0,0.0,0,4,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; songmaker; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,songwriter; composer; musician,Q36834;Q158852;Q177220;Q753110;Q2865819,Q753110;Q36834;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; conductor; music educator,Q36834;Q1259917;Q2675537;Q3153559,Q36834;Q1259917;Q158852;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; pianist; music educator; music theorist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q486748;Q16145150;Q16031530,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; singer; musician,Q177220;Q2865819,Q36834;Q177220;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,lyricist; poet; songwriter,Q49757;Q1930187,Q822146;Q49757;Q753110,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; music educator; conductor; violinist; music theorist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q16145150;Q158852;Q1259917;Q16031530,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music teacher; music theorist; symphonist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852;Q2675537;Q16031530;Q105754803,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; guitarist; musician,Q36834;Q713200;Q855091;Q24067349,Q36834;Q855091;Q639669,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator; music theorist,Q36834,Q36834;Q486748;Q158852;Q16145150;Q16031530,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music director,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852;Q1198887,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,conductor; composer; music educator,Q36834;Q158852;Q486748,Q158852;Q36834;Q16145150,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,opera writer; critic,Q36180;Q1792450;Q14915627;Q20669622,Q6430706,0.0,0.0,0.0,0,1,4,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; publisher; music publisher,Q36834;Q43845;Q486748;Q2516866,Q36834;Q2516866;Q222836,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; composer; music educator; master,Q36834,Q1259917;Q36834;Q16145150;Q635788,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician; music educator; opera composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q158852;Q639669;Q16145150;Q21680731,0.6,0.6,0.6,3,2,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicologist; composer; musician; writer; historian,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q36834;Q639669;Q36180;Q201788,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicologist; composer; music educator; priest,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q14915627;Q36834;Q16145150;Q831474,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,no occupation specified,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musical curator; music director; royal music advisor,Q82955,Q1198887,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; opera composer; musician,Q36834,Q36834;Q158852;Q21680731;Q639669,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,director; composer; conductor,Q36834;Q158852,Q705996;Q36834;Q158852,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; pianist,Q36834,Q36834;Q639669;Q486748,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q158852,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pupil; bassoonist,Q36834;Q12310971;Q16145150,Q48282;Q12310971,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,professor,Q36834;Q1622272;Q12310971;Q14915627,Q19788990,0.0,0.0,0.0,0,1,4,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,professor; performer; composer; seller of music,Q36834;Q1622272;Q12310971;Q14915627,Q19788990;Q713200;Q36834,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; harmonist; musician,Q36834;Q158852;Q765778;Q16145150,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; harmonist,Q36834;Q177220;Q215793;Q13219637,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicologist; theologian; author; scholar,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q14915627;Q1234713;Q482980;Q2248623,0.25,0.14285714285714285,0.18181818181818182,1,3,6,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; vicar; musician; organist,Q36834;Q765778;Q2259532;Q13424456,Q36834;Q193364;Q639669;Q765778,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; music educator; theorist,Q1231865;Q14915627;Q16031530;Q16145150,Q36834;Q16145150;Q18931911,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; composer; concert performer; music educator,Q36834;Q1259917,Q1259917;Q36834;Q16145150,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; composer; conductor,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q36834;Q158852,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; writer,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q36180,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator; music theorist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852;Q16145150;Q16031530,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; pianist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q486748;Q16145150,0.8,0.6666666666666666,0.7272727272727272,4,1,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer; musician; conductor,Q36834,Q36834;Q21680731;Q639669;Q158852,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,music teacher; piano teacher; composer,Q36834;Q486748,Q2675537;Q17303149;Q36834,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; music educator; conductor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q16145150;Q158852,1.0,0.4444444444444444,0.6153846153846153,4,0,5,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,music educator; piano teacher; composer,Q36834;Q486748,Q16145150;Q17303149;Q36834,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,founder; supporter,Q36834,Q4479442;Q193432,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,organist; choirmaster,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q1076502,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; music educator; professor,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q16145150;Q19788990,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,leader; revolutionary,Q39631;Q82955;Q193391;Q1622272,Q1251441;Q3242115,0.0,0.0,0.0,0,2,4,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; librettist,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q36834;Q8178443,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; opera composer; music educator,Q36180;Q36834;Q82955;Q158852,Q36834;Q158852;Q21680731;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; composer; performer,Q36834;Q486748,Q486748;Q36834;Q713200,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; performer; musician,Q36834;Q2865819,Q177220;Q713200;Q639669,0.0,0.0,0.0,0,3,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; music theorist; musician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q16031530;Q639669,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician; opera composer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q158852;Q639669;Q21680731,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,military leader; emperor; general; statesman,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,Q1402561;Q39018;Q83460;Q372436,0.75,0.3,0.4285714285714285,3,1,7,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; orchestral leader; music director,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q158852;Q1198887,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer,Q36834;Q215793,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; operatic composer,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,soprano; opera singer; performer,Q177220;Q2865819,Q2865819;Q713200,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; bass; opera singer; actor; military officer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q719678;Q2865819;Q33999;Q189290,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; performer; actor; baritone; performer in operas,Q2865819,Q177220;Q2865819;Q713200;Q33999,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,Colonel,Q116;Q1097498,Q104680,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; violinist; music educator; musicologist; chamber musician; operatic composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q16145150,0.75,0.5,0.6,3,1,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,professor; lecturer; educator,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q19788990;Q1569495;Q974144,0.0,0.0,0.0,0,3,5,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; mathematician,Q4964182,Q4964182;Q170790,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,mathematician; geometer; philosopher,Q36180;Q170790,Q170790;Q21772571;Q4964182,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,mathematician; physician; astrologer; philosopher,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q39631;Q155647;Q4964182,1.0,0.6666666666666666,0.8,4,0,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; mathematician; cosmologist; writer; theologist; occultist,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q170790;Q2998308;Q36180;Q1234713;Q12797895,0.5,0.375,0.42857142857142855,3,3,5,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; writer; theologian,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182;Q36180;Q1234713,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; mathematician; essayist; skeptic,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q170790;Q11774202;Q106640477,0.25,0.16666666666666666,0.2,1,3,5,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,mathematician; physicist; astronomer; philosopher; author; alchemist,Q170790;Q4964182,Q170790;Q169470;Q11063;Q4964182;Q482980;Q15954519,0.3333333333333333,1.0,0.5,2,4,0,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,conductor; musician; choral director,Q158852;Q16145150,Q158852;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,conductor; doctor; musician,Q36834;Q765778;Q1028181;Q16145150,Q158852;Q39631;Q639669,0.0,0.0,0.0,0,3,4,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist; soprano,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist,Q33999;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist,Q177220;Q2643890;Q2865819,Q177220;Q2643890,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
contriever,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor,Q49757;Q8178443,Q36834;Q639669;Q158852,0.0,0.0,0.0,0,3,2,RAG,RAG
