retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; opera singer; soprano,Q36834;Q2865819,Q177220;Q2865819,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor; violinist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q1259917,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;composer; pianist; violinist; conductor,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q1259917;Q158852,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; organist; virtuoso,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q765778;Q214970,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; conductor;,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q158852,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;music historian; writer,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q20198542;Q36180,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,harmonist; composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer; music theorist; organist; singer,Q36834,Q36834;Q16031530;Q765778;Q177220,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; pianist,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; pianist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; conductor,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; conductor,Q36834;Q158852;Q486748,Q36834;Q158852,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,musician; composer,Q36834;Q765778;Q5371902;Q81759238,Q639669;Q36834,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;.professor; accompanist,Q36834;Q16145150,Q19788990;Q29448653,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor; music critic; pianist,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q158852;Q1350157;Q486748,1.0,0.5714285714285714,0.7272727272727273,4,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,music editor; musicologist; publisher,Q36180;Q876864;Q1350157;Q14915627,Q6941738;Q14915627;Q2516866,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,musicologist; composer; editor,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q14915627;Q36834;Q1607826,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:singer; performer; entertainer; actor,Q639669,Q177220;Q713200;Q138858;Q33999,0.0,0.0,0.0,0,4,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; songmaker,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; songwriter,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q753110,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer; violinist; conductor; music director,Q36834;Q1259917;Q2675537;Q3153559,Q36834;Q1259917;Q158852;Q1198887,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; singer,Q177220;Q2865819,Q36834;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,lyricist; poet,Q49757;Q1930187,Q822146;Q49757,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,Elm composer; conductor; virtuoso; pianist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q158852;Q214970;Q486748,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; music theorist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q16031530,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; guitarist; virtuoso,Q36834;Q713200;Q855091;Q24067349,Q36834;Q855091;Q214970,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; pianist,Q36834,Q36834;Q486748,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,conductor; composer,Q36834;Q158852;Q486748,Q158852;Q36834,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; music critic; writer,Q36180;Q1792450;Q14915627;Q20669622,Q36834;Q1350157;Q36180,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,publisher; music publisher; book publisher,Q36834;Q43845;Q486748;Q2516866,Q2516866;Q222836,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer; violinist; music teacher,Q36834,Q36834;Q1259917;Q2675537,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; music theorist,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q16031530,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: musicologist; writer; editor,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q36180;Q1607826,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; music theorist; organist; teacher,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q16031530;Q765778;Q37226,0.5,0.2857142857142857,0.36363636363636365,2,2,5,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer; musician; music copyist,Q36834;Q2865819,Q36834;Q639669;Q100605727,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: monarch; king,Q82955,Q116;Q12097,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,director; composer; music editor,Q36834;Q158852,Q705996;Q36834;Q6941738,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; pianist; conductor; music teacher,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q158852;Q2675537,0.75,0.3333333333333333,0.46153846153846156,3,1,6,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:pupil; bassoon player,Q36834;Q12310971;Q16145150,Q48282;Q12310971,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: bassoon maker; professor,Q36834;Q1622272;Q12310971;Q14915627,Q120848870;Q19788990,0.0,0.0,0.0,0,2,4,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,professor; music publisher; bassoonist,Q36834;Q1622272;Q12310971;Q14915627,Q19788990;Q222836;Q12310971,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; harmonist,Q36834;Q158852;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer,Q36834;Q177220;Q215793;Q13219637,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,musicologist; writer; scholar; theologian,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q14915627;Q36180;Q2248623;Q1234713,0.25,0.14285714285714285,0.18181818181818182,1,3,6,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; organist; vicar,Q36834;Q765778;Q2259532;Q13424456,Q36834;Q765778;Q193364,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,music theorist; composer,Q1231865;Q14915627;Q16031530;Q16145150,Q16031530;Q36834,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;violinist; composer; concertmaster,Q36834;Q1259917,Q1259917;Q36834;Q691031,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:violinist; composer,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q36834,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,writer; poet,Q36180;Q49757;Q121594;Q333634;Q14467526,Q36180;Q49757,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; music educator,Q36834,Q36834;Q16145150,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,music teacher; composer; pianist,Q36834;Q486748,Q2675537;Q36834;Q486748,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; pianist; teacher; music critic; conductor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q37226;Q1350157;Q158852,0.6,0.3333333333333333,0.42857142857142855,3,2,6,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,music teacher; pianist; composer,Q36834;Q486748,Q2675537;Q486748;Q36834,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: founder; philanthropist,Q36834,Q4479442;Q12362622,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; organist; choirmaster; music teacher,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q765778;Q1076502;Q2675537,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: pianist; music teacher,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q2675537,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: revolutionary; leader,Q39631;Q82955;Q193391;Q1622272,Q3242115;Q1251441,0.0,0.0,0.0,0,2,4,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: librettist; playwright,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q8178443;Q214917,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; writer; librettist,Q36180;Q36834;Q82955;Q158852,Q36834;Q36180;Q8178443,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,pianist; composer; conductor,Q36834;Q486748,Q486748;Q36834;Q158852,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,pianist; composer; conductor; virtuoso,Q36834;Q2865819,Q486748;Q36834;Q158852;Q214970,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; music theorist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q16031530,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; musician,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,Emperor; military leader; general,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,Q39018;Q1402561;Q83460,0.6666666666666666,0.2,0.30769230769230765,2,1,8,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor; organist; violinist,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q158852;Q765778;Q1259917,0.75,0.3333333333333333,0.46153846153846156,3,1,6,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q215793,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;opera singer,Q177220;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: singer; opera singer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,tenor; singer; opera singer,Q2865819,Q27914;Q177220;Q2865819,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: monarch; ruler; emperor,Q116;Q1097498,Q116;Q1097498;Q39018,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: professor; mathematician; lecturer,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q19788990;Q170790;Q1569495,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,mathematician; philosopher,Q4964182,Q170790;Q4964182,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,mathematician; geometer,Q36180;Q170790,Q170790;Q21772571,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,mathematician; physician; astrologer; gambler; philosopher; writer,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q39631;Q155647;Q9286830;Q4964182;Q36180,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: philosopher; Dominican friar; mathematician; astronomer,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q170790;Q11063,1.0,0.375,0.5454545454545454,3,0,5,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: philosopher; mathematician,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182;Q170790,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: philosopher; theologian; lens grinder,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q1234713;Q66060374,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,physicist; mathematician; astronomer; theologian; alchemist; author,Q170790;Q4964182,Q169470;Q170790;Q11063;Q1234713;Q15954519;Q482980,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;Conductor,Q158852;Q16145150,Q158852,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:conductor,Q36834;Q765778;Q1028181;Q16145150,Q158852,0.0,0.0,0.0,0,1,4,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; soprano,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: singer; vocalist,Q33999;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: singer; soprano; performer,Q177220;Q2643890;Q2865819,Q177220;Q713200,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; librettist,Q49757;Q8178443,Q36834;Q8178443,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; editor; music publisher,Q36834;Q765778,Q36834;Q1607826;Q222836,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; music editor; choirmaster,Q36834,Q36834;Q6941738;Q1076502,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer,Q36834;Q765778;Q14915627;Q16031530,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; harpsichordist,Q36834;Q214917;Q1076502,Q36834;Q5371902,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer,Q36834;Q177220;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; organist; church musician,Q36834;Q765778,Q36834;Q765778;Q355493,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;composer; music educator,Q36834;Q765778,Q36834;Q16145150,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; music editor; musician,Q36834,Q36834;Q6941738;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q37226;Q215793,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; operatic soprano,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: soldier; author; composer,Q82955,Q4991371;Q482980;Q36834,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:violinist; composer; virtuoso,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834;Q214970,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:violinist,Q36834;Q1259917,Q1259917,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; violinist; conductor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q1259917;Q158852,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,organist,Q158852;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; pianist; music teacher,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q2675537,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; arranger,Q36834;Q158852;Q639669;Q1259917,Q36834;Q1643514,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;singer; actress,Q177220;Q2865819,Q177220;Q21169216,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: singer; actress; musician,Q2865819,Q177220;Q21169216;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; performer; actress,Q2865819,Q177220;Q713200;Q21169216,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852,Q36834;Q158852,1.0,1.0,1.0,2,0,0,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,ruler; nobleman; patron of the arts,Q82955,Q1097498;Q16744001;Q15472169,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:author; novelist,Q36180;Q39631;Q82955;Q6625963,Q482980;Q6625963,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
