retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-xl,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q1259917;Q16145150;Q14915627,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; violinist; conductor; teacher; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q1259917;Q158852;Q37226;Q16145150,0.6666666666666666,0.8,0.7272727272727272,4,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; organist,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q765778,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q1259917,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musicologist; historian; writer; educator,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q201788;Q36180;Q974144,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,harmonist,Q36834;Q1259917,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,harmonist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; virtuoso; educator,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q214970;Q974144,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q16145150,1.0,0.8,0.888888888888889,4,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; music teacher; conductor; pianist; organist; violinist; music theorist; music critic; playwright; writer,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; pianist; teacher; music educator; musicologist; concert organiser; lyricist; arranger; orchestra leader; music publisher; music critic; author; testimonial recipient; charity worker; committee member; copyright commissioner; musician; educator; arranger; mentor; arts administrator,Q36834;Q158852;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; composer; organist; chapel royal member,Q36834;Q765778;Q5371902;Q81759238,Q639669;Q36834;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; virtuoso,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q214970,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,professor of accompaniment,Q36834;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; music critic; teacher; conductor,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q1350157;Q37226;Q158852,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musicologist; editor; historian; critic; conductor; organist; teacher; composer; scholar,Q36180;Q876864;Q1350157;Q14915627,Q14915627;Q1607826;Q201788;Q6430706;Q158852;Q765778;Q37226;Q36834;Q2248623,0.1111111111111111,0.25,0.15384615384615383,1,8,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musicologist; cataloguer,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q14915627;Q33109310,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,vocalist; performer,Q639669,Q2643890;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; songwriter; music maker,Q36834,Q36834;Q753110,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; songmaker; musician; operatic works creator; Dramatic Authors’ Society member,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; music director; teacher; arts contributor,Q36834;Q1259917;Q2675537;Q3153559,Q36834;Q1259917;Q1198887;Q37226,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; virtuoso; pianist; conductor; teacher; musicologist;,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q214970;Q486748;Q158852;Q37226;Q14915627,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q177220;Q2865819,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,lyricist; poet; wordsmith,Q49757;Q1930187,Q822146;Q49757,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; teacher; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q486748;Q1259917;Q37226;Q639669,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; performer; concertina player,Q36834;Q713200;Q855091;Q24067349,Q36834;Q713200;Q88105790,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; teacher; music theorist,Q36834,Q36834;Q158852;Q486748;Q1259917;Q37226;Q16031530,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor,Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,writer; critic; historian; musicologist,Q36180;Q1792450;Q14915627;Q20669622,Q36180;Q6430706;Q201788;Q14915627,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; composer; performer,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834;Q713200,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist; composer; teacher,Q36834,Q1259917;Q36834;Q37226,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,author; musicologist; writer,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q482980;Q14915627;Q36180,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musicologist; historian; priest; teacher; writer,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q14915627;Q201788;Q831474;Q37226;Q36180,0.5,0.42857142857142855,0.4615384615384615,3,3,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; composer,Q36834;Q2865819,Q639669;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,king; music patron; music director,Q82955,Q12097;Q1198887,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; conductor; teacher; music theorist,Q36834,Q36834;Q1259917;Q158852;Q37226;Q16031530,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; music educator,Q36834;Q158852,Q36834;Q158852;Q16145150,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; publisher,Q36834,Q36834;Q2516866,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; virtuoso; music educator; conductor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q214970;Q16145150;Q158852,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,bassoonist; student,Q36834;Q12310971;Q16145150,Q12310971;Q48282,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,professor; bassoonist,Q36834;Q1622272;Q12310971;Q14915627,Q19788990;Q12310971,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,professor; bassoonist,Q36834;Q1622272;Q12310971;Q14915627,Q19788990;Q12310971,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q765778;Q16145150,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; singer,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834;Q1259917;Q177220,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; harmonist,Q36834;Q177220;Q215793;Q13219637,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musicologist; historian; educator,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q14915627;Q201788;Q974144,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,vicar; composer; organist,Q36834;Q765778;Q2259532;Q13424456,Q193364;Q36834;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; theorist; teacher,Q1231865;Q14915627;Q16031530;Q16145150,Q36834;Q18931911;Q37226,0.0,0.0,0.0,0,3,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist; composer; concertmaster; teacher,Q36834;Q1259917,Q1259917;Q36834;Q691031;Q37226,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist; composer; concertmaster; theatre manager,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q36834;Q691031;Q1776724,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,poet; author,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q482980,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; teacher; pianist; string player,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852;Q37226;Q486748;Q13138067,0.6,0.75,0.6666666666666665,3,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; pianist; conductor; teacher; music theorist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q1259917;Q486748;Q158852;Q37226;Q16031530,0.5,0.5,0.5,3,3,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; opera writer,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,music teacher; piano instructor; master; musician,Q36834;Q486748,Q2675537;Q17303149;Q635788;Q639669,0.0,0.0,0.0,0,4,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; teacher,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q37226,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; teacher; master,Q36834;Q486748,Q486748;Q37226;Q635788,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; patron; founder,Q36834,Q36834;Q158852;Q516590;Q4479442,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; organist; music educator,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q158852;Q765778;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; professor; musician;composer,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q19788990;Q639669;Q36834,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,leader; rebel; historical figure,Q39631;Q82955;Q193391;Q1622272,Q1251441;Q1125062,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,librettist; playwright; dramatist; writer,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q8178443;Q214917;Q214917;Q36180,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; librettist; pianist; conductor,Q36180;Q36834;Q82955;Q158852,Q36834;Q8178443;Q486748;Q158852,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; composer; conductor,Q36834;Q486748,Q486748;Q36834;Q158852,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; musician,Q36834;Q2865819,Q177220;Q639669,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; organist; harpsichordist; music theorist; teacher,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q765778;Q5371902;Q16031530;Q37226,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; violinist; ballet composer; court musician; guitar player; organist; actor; secretary; harpsichordist; music educator,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,military leader; emperor; politician; strategist; reformer,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,Q1402561;Q39018;Q82955;Q7621877,0.75,0.3,0.4285714285714285,3,1,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; violinist; guitarist; conductor; court musician; ballet composer; opera composer; music inventor; harmonist,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera composer,Q36834;Q215793,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; violinist; music educator,Q36834;Q765778,Q36834;Q158852;Q1259917;Q16145150,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera composer; musician,Q36834;Q765778,Q36834;Q21680731;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; opera performer; actress; musician; stage artist; vocal performer,Q177220;Q2865819,Q177220;Q21169216;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,bass; singer,Q36834;Q2259451;Q2865819;Q16145150,Q719678;Q177220,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; opera singer; bass; baritone,Q2865819,Q177220;Q2865819;Q719678,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,monarch; ruler; colonel; military leader; patron of the arts,Q116;Q1097498,Q116;Q1097498;Q104680;Q1402561;Q15472169,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; virtuoso; pianist; conductor; teacher; musicologist; choir director; organist; violinist; harpsichordist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; pianist; violinist; teacher; musicologist; organist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q214970;Q486748;Q1259917;Q37226;Q14915627;Q765778,0.5,0.6666666666666666,0.5714285714285715,4,4,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,professor; lecturer,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q19788990;Q1569495,0.0,0.0,0.0,0,2,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,mathematician; philosopher; educator,Q4964182,Q170790;Q4964182;Q974144,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,mathematician; geometer; teacher,Q36180;Q170790,Q170790;Q21772571;Q37226,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,mathematician; physician; astrologer; writer; gambler; inventor; philosopher,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q39631;Q155647;Q36180;Q9286830;Q205375;Q4964182,0.7142857142857143,0.8333333333333334,0.7692307692307692,5,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,philosopher; heretic; writer; scholar; mathematician; scientist,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q350347;Q36180;Q2248623;Q170790;Q901,0.5,0.375,0.42857142857142855,3,3,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,philosopher; heretic,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182;Q350347,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,philosopher; theologian; lens grinder,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q1234713;Q66060374,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,mathematician; physicist; astronomer; alchemist; theologian; author; natural philosopher; inventor; government official; warden of the Mint; master of the Mint,Q170790;Q4964182,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor; music director; musician; educator,Q158852;Q16145150,Q158852;Q1198887;Q639669;Q974144,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor,Q36834;Q765778;Q1028181;Q16145150,Q36834;Q158852,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; performer,Q33999;Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,playwright; librettist,Q49757;Q8178443,Q214917;Q8178443,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; editor; publisher; organist; music educator; writer; music contributor; advocate; director,Q36834;Q765778,Q36834;Q1607826;Q2516866;Q765778;Q16145150;Q36180;Q380075;Q705996,0.25,1.0,0.4,2,6,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; ecclesiastical musician,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; church composer,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; church musician; organist; choir director; music educator; musicologist,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q355493;Q765778;Q1076502;Q16145150;Q14915627,0.5,0.75,0.6,3,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; choirmaster; church musician,Q36834;Q214917;Q1076502,Q36834;Q1076502;Q355493,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; church composer; organist; teacher; conductor,Q36834;Q177220;Q765778;Q16145150,Q36834;Q639669;Q765778;Q37226;Q158852,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; doctor; organist; choir director; conductor; teacher; virtuoso; harpsichordist; musicologist; music educator,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; church musician; ecclesiastical musician,Q36834;Q765778,Q36834;Q355493,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; organist; music educator; conductor; choirmaster,Q36834,Q36834;Q765778;Q16145150;Q158852;Q1076502,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; church musician; organist; choir director; conductor; music educator; musicologist; violinist; harpsichordist; virtuoso; concertmaster; school teacher; composer of religious music; author of music theory; church composer; chapel master; music theorist; sacred music composer; writer on music; practitioner of church music; professional musician; music writer; composer of sacred music; music professional; church music director; music scholar; church music conductor; music historian; music critic; music author; music biographer; music reviewer; music commentator; church music composer; church music educator; church music theorist; church music historian; church music critic; church music biographer; church music reviewer; church music commentator,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; doctor of music,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q37226;Q215793,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; singer; teacher,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834;Q177220;Q37226,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; theorist,Q82955,Q36834;Q18931911,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; concertmaster; virtuoso,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917;Q691031;Q214970,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist; musician; artiste; concert performer; composer,Q36834;Q1259917,Q1259917;Q639669;Q36834,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; violinist; teacher; music theorist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q37226;Q16031530,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,organist; conductor; musician,Q158852;Q765778,Q765778;Q158852;Q639669,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; music educator; pianist; organist; harpsichordist; choirmaster; musicologist; music critic,Q36834;Q158852;Q486748;Q1622272;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q639669;Q1259917,Q36834;Q639669,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; performer; artist,Q2865819,Q177220;Q713200;Q483501,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; prima donna; musician; actress,Q2865819,Q177220;Q639669;Q21169216,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,prima donna; actress; singer; musician,Q2865819,Q21169216;Q177220;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; musician,Q36834;Q158852,Q36834;Q158852;Q639669,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,patron; ruler,Q82955,Q516590;Q1097498,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,writer; novelist; journalist; social critic,Q36180;Q39631;Q82955;Q6625963,Q36180;Q6625963;Q1930187;Q15978337,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,writer; memoirist,Q36180;Q182436;Q214917;Q1930187;Q6625963,Q36180;Q11774156,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; music educator; musicologist,Q36834;Q158852,Q36834;Q158852;Q16145150;Q14915627,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; teacher; music theorist; librettist,Q36834,Q36834;Q486748;Q158852;Q1259917;Q37226;Q16031530;Q8178443,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; performer; pianist; artist; musician; entertainer,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q713200;Q486748;Q483501;Q639669;Q138858,0.0,0.0,0.0,0,6,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera composer,Q36834;Q158852;Q806349;Q14915627,Q36834;Q21680731,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera creator,Q36834;Q158852;Q1622272;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
