retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; chorister; director of music; ballet-master; dance-master,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q1076502;Q1002228;Q805253,0.25,0.1111111111111111,0.15384615384615383,1,3,8,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music theorist; music educator,Q36834,Q36834;Q16031530;Q16145150,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; opera performer,Q33999;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,operatic singer,Q177220;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q486748,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; librettist,Q36834;Q158852;Q177220;Q639669;Q806349;Q1259917,Q36834;Q8178443,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,writer; playwright,Q8178443,Q36180;Q214917,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; theater manager,Q36834,Q36834;Q158852;Q1776724,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q36834;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834,1.0,0.09090909090909091,0.16666666666666669,1,0,10,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,German composer,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; organist,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q765778,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musicologist; historian; music critic),Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q201788;Q1350157,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,harmonist,Q36834;Q1259917,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q158852;Q16145150,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musician; music educator; composer,Q36834;Q765778;Q5371902;Q81759238,Q639669;Q16145150;Q36834,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,professor of accompaniment; conductor; instrumental leader,Q36834;Q16145150,Q158852,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,archeologist; musicologist,Q36180;Q876864;Q1350157;Q14915627,Q3621491;Q14915627,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,cataloguer; bibliographer,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q33109310;Q10429346,0.0,0.0,0.0,0,2,9,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q639669,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q158852;Q16145150,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor; music director; opera performer; orchestra leader,Q36834;Q1259917;Q2675537;Q3153559,Q158852;Q1198887,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; teacher,Q177220;Q2865819,Q36834;Q37226,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,lyricist; poet; wordsmith; songwriter,Q49757;Q1930187,Q822146;Q49757;Q753110,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; violinist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q1259917,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q713200;Q855091;Q24067349,Q36834;Q486748,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834,Q36834;Q486748,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor; music critic; music writer,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q158852;Q1350157;Q28077818,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor,Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,author,Q36180;Q1792450;Q14915627;Q20669622,Q482980,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q43845;Q486748;Q2516866,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Composer; accompanist,Q36834,Q36834;Q29448653,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q158852,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music historian; music writer,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q20198542;Q28077818,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music theorist; composer; pedagogue,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q16031530;Q36834;Q1231865,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,art dealer,Q36834;Q2865819,Q173950,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,King; monarch; ruler; sovereign; royalty,Q82955,Q12097;Q116;Q1097498;Q2304859;Q11573099,0.0,0.0,0.0,0,5,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852,Q36834;Q158852,1.0,1.0,1.0,2,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,professor of the bassoon,Q36834;Q12310971;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,bassoon professor; director,Q36834;Q1622272;Q12310971;Q14915627,Q705996,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,professor,Q36834;Q1622272;Q12310971;Q14915627,Q19788990,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music educator,Q36834;Q158852;Q765778;Q16145150,Q36834;Q16145150,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q177220;Q215793;Q13219637,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music historian; music theorist; educator,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q20198542;Q16031530;Q974144,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music professor,Q36834;Q765778;Q2259532;Q13424456,Q81759238,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musicologist,Q1231865;Q14915627;Q16031530;Q16145150,Q36834;Q14915627,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,violinist; leader,Q36834;Q1259917,Q1259917;Q1251441,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,violinist; composer; conductor,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q36834;Q158852,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet; playwright; essayist,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q214917;Q11774202,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist; keyboardist; symphonist; chamber musician; opera composer; teacher; chamber music teacher; music teacher; music writer,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; pianist; teacher; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q214970;Q486748;Q37226;Q16145150,0.5,0.5,0.5,3,3,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera composer; conductor,Q36834,Q21680731;Q158852,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,piano teacher; music instructor,Q36834;Q486748,Q17303149;Q2675537,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; composer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,teacher,Q36834;Q486748,Q37226,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,politician; philanthropist,Q36834,Q82955;Q12362622,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music educator; organist,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q16145150;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist,Q36834;Q486748;Q1622272;Q16145150,Q486748,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Sicilian nationalist; rebel leader; revolutionary,Q39631;Q82955;Q193391;Q1622272,Q3242115,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,screenwriter; librettist; playwright; dramatist; author,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q28389;Q8178443;Q214917;Q214917;Q482980,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36180;Q36834;Q82955;Q158852,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist,Q36834;Q486748,Q486748,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; orchestra; singing artist,Q36834;Q2865819,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; organist; music educator; composer of church music; soloist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q765778;Q16145150;Q1371914,0.5,0.2857142857142857,0.36363636363636365,2,2,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician; violinist; dancer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q1259917;Q5716684,0.75,0.3333333333333333,0.46153846153846156,3,1,6,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,military leader; emperor; strategist; commander,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,Q1402561;Q39018;Q7621877;Q524980,0.5,0.2,0.28571428571428575,2,2,8,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician; music educator; orchestrator; songwriter,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q16145150;Q3355249;Q753110,0.4,0.2222222222222222,0.2857142857142857,2,3,7,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q215793,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; imitator of Lulli,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; opera performer; prima donna,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,bass singer; actor,Q36834;Q2259451;Q2865819;Q16145150,Q98834013;Q33999,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera singer; conductor; instrumentalist,Q2865819,Q2865819;Q158852;Q1278335,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,ruler,Q116;Q1097498,Q1097498,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician; pianist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q486748,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Professor.,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q19788990,0.0,0.0,0.0,0,1,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Philosopher; humanist,Q4964182,Q4964182;Q10527030,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,mathematician,Q36180;Q170790,Q170790,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,philosopher; mathematician; astrologer,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q4964182;Q170790;Q155647,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,martyr,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q107013,0.0,0.0,0.0,0,1,8,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,philosopher,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,philosopher; theologian; ethicist,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q1234713;Q5403434,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,physicist; mathematician; astronomer; alchemist,Q170790;Q4964182,Q169470;Q170790;Q11063;Q15954519,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music director; conductor,Q158852;Q16145150,Q1198887;Q158852,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q765778;Q1028181;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera singer; soprano,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; musical performer,Q33999;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q177220;Q2643890;Q2865819,Q177220;Q2643890,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; set to music,Q49757;Q8178443,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Rev. Dr.,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; choir director; organist,Q36834,Q36834;Q1076502;Q765778,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q765778;Q14915627;Q16031530,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; organist,Q36834;Q214917;Q1076502,Q36834;Q765778,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,teacher; choirmaster,Q36834;Q177220;Q765778;Q16145150,Q37226;Q1076502,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; singer,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q177220,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q37226;Q215793,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; lyricist; opera composer,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834;Q822146;Q21680731,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; housewife,Q2865819,Q36834;Q11458445,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music educator,Q82955,Q36834;Q16145150,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,violinist; virtuoso; composer,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q214970;Q36834,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
