retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
instructor-xl,meta-llama_llama-3,NIL,organist; choirmaster; musician,Q36834;Q765778,Q765778;Q1076502;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; organist; harpsichordist,Q36834,Q36834;Q639669;Q765778;Q5371902,0.25,1.0,0.4,1,3,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; opera composer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q21680731,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; organist; harpsichordist,Q36834,Q36834;Q639669;Q765778;Q5371902,0.25,1.0,0.4,1,3,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; vocalist; performer; concert_singer; opera_singer,Q2865819,Q177220;Q2643890;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; vocalist; opera singer; performer; musician,Q33999;Q2865819,Q177220;Q2643890;Q2865819;Q713200;Q639669,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; musician; performer; vocalist; opera singer,Q177220;Q2865819,Q177220;Q639669;Q713200;Q2643890;Q2865819,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; musician; vocalist; performer; artist,Q2865819,Q177220;Q639669;Q2643890;Q713200;Q483501,0.0,0.0,0.0,0,5,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; singer; poet; pianist; musician,Q36834;Q486748,Q36834;Q177220;Q49757;Q486748;Q639669,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; violinist,Q36834;Q158852;Q177220;Q639669;Q806349;Q1259917,Q36834;Q1259917,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,translator; playwright; drama adapter; stage preparer,Q8178443,Q333634;Q214917,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; manager; director; artist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; opera singer; lyric singer; performer; artist,Q36834;Q2865819,Q177220;Q2865819;Q713200;Q483501,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist; musician; performer,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q639669;Q713200,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,organist; composer; concert organist,Q36834;Q765778;Q1622272;Q16145150,Q765778;Q36834,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q639669,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musicologist; music educator; writer; historian; author; doctor; musician; scholar; critic; composer,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q16145150;Q36180;Q201788;Q482980;Q39631;Q639669;Q2248623;Q6430706;Q36834,0.4,0.5714285714285714,0.47058823529411764,4,6,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,harmonist; accompanist; instrumentalist,Q36834;Q1259917,Q29448653;Q1278335,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; harmonist,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist; musician,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist; musician; professor; educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q639669;Q19788990;Q974144,0.4,0.4,0.4000000000000001,2,3,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; conductor; instrumentalist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q639669;Q158852;Q1278335,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,professor; accompanist; musician,Q36834;Q16145150,Q19788990;Q29448653;Q639669,0.0,0.0,0.0,0,3,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; pianist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q14915627;Q16145150,1.0,0.7142857142857143,0.8333333333333333,5,0,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,professor; doctor; medical practitioner; researcher; scientist; scholar; academic; educator,Q36180;Q876864;Q1350157;Q14915627,Q19788990;Q39631;Q39631;Q1650915;Q901;Q2248623;Q3400985;Q974144,0.0,0.0,0.0,0,7,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musicologist; cataloger,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q14915627;Q33109310,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,virtuoso; vocalist; singer; musician; composer; conductor,Q639669,Q214970;Q2643890;Q177220;Q639669;Q36834;Q158852,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,violinist; composer; concertmaster; leader; manager,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q36834;Q691031;Q1251441;Q721834,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q177220;Q2865819,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,lyricist; songwriter; poet; writer,Q49757;Q1930187,Q822146;Q753110;Q49757;Q36180,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; concertinist; musician,Q36834;Q713200;Q855091;Q24067349,Q36834;Q88105790;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; conductor; pianist; organist,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q639669;Q158852;Q486748;Q765778,0.4,0.2857142857142857,0.3333333333333333,2,3,5,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; pianist; musician; concert_giver; artist; beneficiaire,Q36834;Q158852;Q486748,Q36834;Q158852;Q486748;Q639669;Q483501,0.6,1.0,0.7499999999999999,3,2,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musicologist; historian; writer; critic; Jesuit,Q36180;Q1792450;Q14915627;Q20669622,Q14915627;Q201788;Q36180;Q6430706,0.5,0.5,0.5,2,2,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musician; composer; editor; leader,Q36834;Q43845;Q486748;Q2516866,Q639669;Q36834;Q1607826;Q1251441,0.25,0.25,0.25,1,3,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musician; composer; violinist; concerts organizer; music teacher; master,Q36834,Q639669;Q36834;Q1259917;Q2675537;Q635788,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musicologist; music historian; author; doctor,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q20198542;Q482980;Q39631,0.5,0.2857142857142857,0.36363636363636365,2,2,5,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musician; composer; musicologist; music historian; historian; priest; writer; author; scholar; theorist,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musician; composer; singer; music educator; conductor,Q36834;Q2865819,Q639669;Q36834;Q177220;Q16145150;Q158852,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,King; monarch; ruler,Q82955,Q12097;Q116;Q1097498,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; maestro,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,conductor; director; composer; musician,Q36834;Q158852,Q158852;Q705996;Q36834;Q639669,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist; music educator; publisher; musician,Q36834,Q36834;Q486748;Q16145150;Q2516866;Q639669,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist; musician; arranger; educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q639669;Q1643514;Q974144,0.4,0.2222222222222222,0.2857142857142857,2,3,7,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,bassoonist; professor; musician; music educator,Q36834;Q12310971;Q16145150,Q12310971;Q19788990;Q639669;Q16145150,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,professor; musician; bassoonist; teacher; educator; instructor,Q36834;Q1622272;Q12310971;Q14915627,Q19788990;Q639669;Q12310971;Q37226;Q974144;Q777952,0.16666666666666666,0.25,0.2,1,5,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musician; bassoonist; professor; composer; music publisher; instrumentalist; performer; seller of music,Q36834;Q1622272;Q12310971;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; harmonist,Q36834;Q158852;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; violinist; singer,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834;Q1259917;Q177220,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; harmonist,Q36834;Q177220;Q215793;Q13219637,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musicologist; historian; composer; writer; priest; researcher; scholar; educator; musician,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q14915627;Q201788;Q36834;Q36180;Q831474;Q1650915;Q2248623;Q974144;Q639669,0.3333333333333333,0.42857142857142855,0.375,3,6,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musician; composer; organist; choir director; virtuoso; conductor; musicologist; music educator,Q36834;Q765778;Q2259532;Q13424456,Q639669;Q36834;Q765778;Q1076502;Q214970;Q158852;Q14915627;Q16145150,0.25,0.5,0.3333333333333333,2,6,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musicologist; music educator; music theorist; writer,Q1231865;Q14915627;Q16031530;Q16145150,Q36834;Q14915627;Q16145150;Q16031530;Q36180,0.6,0.75,0.6666666666666665,3,2,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,violinist; composer; concertmaster; leader; organist,Q36834;Q1259917,Q1259917;Q36834;Q691031;Q1251441;Q765778,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,violinist; composer; concertmaster; leader; musician; manager; teacher,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q36834;Q691031;Q1251441;Q639669;Q721834;Q37226,0.2857142857142857,0.5,0.36363636363636365,2,5,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,poet; writer; author,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q36180;Q482980,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; director; musician,Q36834,Q36834;Q705996;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,music teacher; piano teacher; pianist; musician; educator; instructor; tutor; music instructor; master,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist; musician,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q639669,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,music teacher; piano instructor; musician; educator,Q36834;Q486748,Q2675537;Q17303149;Q639669;Q974144,0.0,0.0,0.0,0,4,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,organist; composer; musicologist; choir director; conductor; musician; professor; music educator,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q36834;Q14915627;Q1076502;Q158852;Q639669;Q19788990;Q16145150,0.375,0.75,0.5,3,5,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,pianist; music educator; professor,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q16145150;Q19788990,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,leader; rebel; activist; politician; medic; physician; doctor,Q39631;Q82955;Q193391;Q1622272,Q1251441;Q1125062;Q15253558;Q82955;Q39631;Q39631,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,librettist; playwright; writer; poet; dramatist,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q8178443;Q214917;Q36180;Q49757;Q214917,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; librettist; musician; opera composer; playwright,Q36180;Q36834;Q82955;Q158852,Q36834;Q158852;Q214970;Q8178443;Q639669;Q21680731;Q214917,0.2857142857142857,0.5,0.36363636363636365,2,5,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,pianist; composer,Q36834;Q486748,Q486748;Q36834,1.0,1.0,1.0,2,0,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; musician; performer; vocalist; concertizer,Q36834;Q2865819,Q177220;Q639669;Q713200;Q2643890,0.0,0.0,0.0,0,4,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,organist; composer; harpsichordist; musician; music theorist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q765778;Q36834;Q5371902;Q639669;Q16031530,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,military leader; emperor; politician; strategist; tactician; statesman; commander; general; soldier,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,Q1402561;Q39018;Q82955;Q7621877;Q65936040;Q372436;Q524980;Q83460;Q4991371,0.4444444444444444,0.4,0.4210526315789474,4,5,6,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; violinist; harmonist; music educator; court musician; orchestral director,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36834;Q215793,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; opera singer; musician; performer; artist; entertainer,Q177220;Q2865819,Q177220;Q2865819;Q639669;Q713200;Q483501;Q138858,0.3333333333333333,1.0,0.5,2,4,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; Colonel,Q36834;Q2259451;Q2865819;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; musician; performer; entertainer; artist,Q2865819,Q177220;Q639669;Q713200;Q138858;Q483501,0.0,0.0,0.0,0,5,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,monarch; ruler; head of state; leader; politician; military leader; commander; colonel,Q116;Q1097498,Q116;Q1097498;Q1251441;Q82955;Q1402561;Q524980;Q104680,0.2857142857142857,1.0,0.4444444444444445,2,5,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; dramatist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; dramatist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,mathematician; professor; lecturer; educator; instructor; academic,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q170790;Q19788990;Q1569495;Q974144;Q777952;Q3400985,0.16666666666666666,0.2,0.1818181818181818,1,5,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,mathematician; philosopher,Q4964182,Q170790;Q4964182,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,mathematician; geometrician; philosopher; scholar; scientist; author; educator,Q36180;Q170790,Q170790;Q4964182;Q2248623;Q901;Q482980;Q974144,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,mathematician; philosopher; physician; astrologer; gambler; writer; algebraist,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q4964182;Q39631;Q155647;Q9286830;Q36180;Q23900107,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,philosopher; mathematician; astronomer; Dominican friar; poet; translator; cosmological theorist,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q170790;Q11063;Q49757;Q333634,0.8,0.5,0.6153846153846154,4,1,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,philosopher,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,philosopher; writer; lens grinder; metaphysician; ethicist; political philosopher,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q36180;Q66060374;Q16743941;Q5403434;Q18930007,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,physicist; mathematician; astronomer; scientist; philosopher; alchemist; theologian,Q170790;Q4964182,Q169470;Q170790;Q11063;Q901;Q4964182;Q15954519;Q1234713,0.2857142857142857,1.0,0.4444444444444445,2,5,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,conductor; musician; music director; choir director,Q158852;Q16145150,Q158852;Q639669;Q1198887;Q1076502,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; doctor; educator; organist; professor; musicologist; conductor,Q36834;Q765778;Q1028181;Q16145150,Q36834;Q639669;Q39631;Q974144;Q765778;Q19788990;Q14915627;Q158852,0.25,0.5,0.3333333333333333,2,6,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; vocalist; opera singer; musician; performer; artist,Q2865819,Q177220;Q2643890;Q2865819;Q639669;Q713200;Q483501,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; vocalist,Q33999;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; virtuoso; musician; performer; artist,Q177220;Q2643890;Q2865819,Q177220;Q214970;Q639669;Q713200;Q483501,0.2,0.3333333333333333,0.25,1,4,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,librettist; poet; writer; playwright; dramatist,Q49757;Q8178443,Q8178443;Q49757;Q36180;Q214917;Q214917,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; organist; editor; contributor; musician,Q36834;Q765778,Q36834;Q765778;Q1607826;Q20204892;Q639669,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; ecclesiastical musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; organist,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q765778,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician,Q36834;Q214917;Q1076502,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q177220;Q765778;Q16145150,Q36834;Q639669;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q765778,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q765778,Q36834;Q639669;Q765778,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; organist; musicologist; music educator; collector; anthologist,Q36834,Q36834;Q765778;Q14915627;Q16145150;Q3243461;Q16360440,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; doctor of music,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
