retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bge-large,meta-llama_llama-3,NIL,singer; vocalist; opera singer; musician; performer; artist,Q33999;Q2865819,Q177220;Q2643890;Q2865819;Q639669;Q713200;Q483501,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; vocalist; musician; composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q177220;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; musician; vocalist; tenor; performer; artist,Q2865819,Q177220;Q639669;Q2643890;Q27914;Q713200;Q483501,0.0,0.0,0.0,0,6,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; singer; pianist; songwriter; music educator,Q36834;Q486748,Q36834;Q177220;Q486748;Q753110;Q16145150,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; violinist,Q36834;Q158852;Q177220;Q639669;Q806349;Q1259917,Q36834;Q1259917,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,translator; playwright; dramatist; stage preparer,Q8178443,Q333634;Q214917;Q214917,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,manager; director; musician; artist; drawer,Q36834,Q721834;Q705996;Q639669;Q483501;Q126326781,0.0,0.0,0.0,0,5,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; dramatic singer; lyric singer,Q36834;Q2865819,Q177220;Q2865819,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; organist; teacher; virtuoso; conductor; harpsichordist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669;Q765778;Q37226;Q214970;Q158852;Q5371902;Q16145150,0.75,0.5454545454545454,0.631578947368421,6,2,5,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; pianist; music educator; violinist; harpsichordist; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; organist; conductor; music educator; virtuoso,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q765778;Q158852;Q16145150;Q214970,0.6666666666666666,0.8,0.7272727272727272,4,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,organist; composer,Q36834;Q765778;Q1622272;Q16145150,Q765778;Q36834,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musicologist; musician; historian; writer; critic,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q639669;Q201788;Q36180;Q6430706,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,harmonist; composer; musician,Q36834;Q1259917,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q691031;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; musician,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; arranger; musician,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q1643514;Q639669,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,professor of accompaniment,Q36834;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; music critic; conductor,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q1350157;Q158852,1.0,0.5714285714285714,0.7272727272727273,4,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musicologist; historian; scholar,Q36180;Q876864;Q1350157;Q14915627,Q14915627;Q201788;Q2248623,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musicologist; cataloger; composer,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q14915627;Q33109310;Q36834,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; singer; vocalist,Q639669,Q639669;Q177220;Q2643890,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; songwriter; musician; songmaker; opera composer,Q36834,Q36834;Q753110;Q639669;Q21680731,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; songwriter; musician,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q753110;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; virtuoso; concertmaster; violinist; music educator; wine merchant; administrator; director,Q36834;Q1259917;Q2675537;Q3153559,,0.0,0.0,0.0,0,0,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; singer,Q177220;Q2865819,Q36834;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,lyricist; poet; songwriter; writer,Q49757;Q1930187,Q822146;Q49757;Q753110;Q36180,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; conductor; virtuoso; pianist; organist; music educator; harpsichordist; opera composer; symphonist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; guitarist,Q36834;Q713200;Q855091;Q24067349,Q639669;Q36834;Q855091,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; performer; pianist,Q36834,Q36834;Q639669;Q713200;Q486748,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,conductor; musician; composer; music educator; orchestra leader,Q36834;Q158852;Q486748,Q158852;Q639669;Q36834;Q16145150,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musicologist; historian; writer; critic; Jesuit; scholar,Q36180;Q1792450;Q14915627;Q20669622,Q14915627;Q201788;Q36180;Q6430706;Q2248623,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; publisher,Q36834;Q43845;Q486748;Q2516866,,0.0,0.0,0.0,0,0,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violinist; composer; music educator; concertmaster; musician,Q36834,Q1259917;Q36834;Q16145150;Q691031;Q639669,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musicologist; historian; writer; critic; doctor; traveler; music historian; music critic,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q201788;Q36180;Q6430706;Q39631;Q20198542;Q1350157,0.5714285714285714,0.5714285714285714,0.5714285714285714,4,3,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,music historian; musicologist; composer; musician; priest; music theorist; author; scholar,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q20198542;Q14915627;Q36834;Q639669;Q831474;Q16031530;Q482980;Q2248623,0.375,0.42857142857142855,0.39999999999999997,3,5,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,monarch; ruler; king; sovereign; head of state,Q82955,Q116;Q1097498;Q12097;Q2304859,0.0,0.0,0.0,0,4,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; conductor; opera composer,Q36834,Q36834;Q639669;Q158852;Q21680731,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,choir director; conductor; composer,Q36834;Q158852,Q1076502;Q158852;Q36834,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; music educator; arranger; publisher,Q36834,Q36834;Q486748;Q16145150;Q1643514;Q2516866,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; music arranger; musician,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q1643514;Q639669,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,bassoonist; professor,Q36834;Q12310971;Q16145150,Q12310971;Q19788990,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,professor; musician; bassoonist; teacher; instructor,Q36834;Q1622272;Q12310971;Q14915627,Q19788990;Q639669;Q12310971;Q37226;Q777952,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; professor; performer; seller; publisher; editor,Q36834;Q1622272;Q12310971;Q14915627,Q639669;Q19788990;Q713200;Q685433;Q2516866;Q1607826,0.0,0.0,0.0,0,6,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; harmonist; musician,Q36834;Q158852;Q765778;Q16145150,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; violinist,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834;Q1259917,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; harmonist,Q36834;Q177220;Q215793;Q13219637,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musicologist; historian; musician; composer; priest; music theorist; writer,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q14915627;Q201788;Q639669;Q36834;Q831474;Q16031530;Q36180,0.5714285714285714,0.5714285714285714,0.5714285714285714,4,3,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; organist; vicar; musician,Q36834;Q765778;Q2259532;Q13424456,Q36834;Q765778;Q193364;Q639669,0.5,0.5,0.5,2,2,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musicologist; music educator; music theorist; writer; author,Q1231865;Q14915627;Q16031530;Q16145150,Q36834;Q14915627;Q16145150;Q16031530;Q36180;Q482980,0.5,0.75,0.6,3,3,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violinist; composer; concertmaster; leader,Q36834;Q1259917,Q1259917;Q36834;Q691031;Q1251441,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violinist; composer; concertmaster; virtuoso; musician; performer; artist,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q36834;Q691031;Q214970;Q639669;Q713200;Q483501,0.2857142857142857,0.5,0.36363636363636365,2,5,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,author; poet,Q36180;Q49757;Q121594;Q333634;Q14467526,Q482980;Q49757,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; opera composer; artist,Q36834,Q36834;Q639669;Q21680731;Q483501,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; pianist; piano teacher; music educator,Q36834;Q486748,Q639669;Q36834;Q486748;Q17303149;Q16145150,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; musician; educator; musicologist; virtuoso; concertmaster; harpsichordist; organist; music educator; conductor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,,0.0,0.0,0.0,0,0,9,RAG,RAG
bge-large,meta-llama_llama-3,NIL,pianist; composer; music educator; teacher; musician,Q36834;Q486748,Q486748;Q36834;Q16145150;Q37226;Q639669,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,patron; benefactor; philanthropist; founder; musician; music lover; supporter; arts supporter; society founder,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,organist; composer; conductor; choir director; music educator; musician,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q36834;Q158852;Q1076502;Q16145150;Q639669,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,pianist; teacher; musician; educator,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q37226;Q639669;Q974144,0.25,0.25,0.25,1,3,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,leader; politician; revolutionary; medic; doctor,Q39631;Q82955;Q193391;Q1622272,Q1251441;Q82955;Q3242115;Q39631,0.5,0.5,0.5,2,2,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,librettist; playwright; writer; poet; dramatist,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q8178443;Q214917;Q36180;Q49757;Q214917,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; musician,Q36180;Q36834;Q82955;Q158852,Q36834;Q158852;Q639669,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; musician; performer; vocalist; opera singer; concert singer,Q36834;Q2865819,Q177220;Q639669;Q713200;Q2643890;Q2865819;Q1783698,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; organist; harpsichordist; musicologist; music theorist; writer,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q765778;Q5371902;Q14915627;Q16031530;Q36180,0.8333333333333334,0.7142857142857143,0.7692307692307692,5,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; violinist; guitarist; scullion,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q1259917;Q855091,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,military leader; emperor; politician; strategist; tactician; head of state; commander-in-chief,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,Q1402561;Q39018;Q82955;Q7621877;Q65936040;Q380782,0.5,0.3,0.37499999999999994,3,3,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; violinist; musician; harpsichordist; organist; court musician; opera composer; music educator,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; opera composer,Q36834;Q215793,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; cantatrice,Q177220;Q2865819,Q177220;Q2865819;Q2936570,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; bass; opera singer; performer; vocalist; musician; artist; entertainer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q719678;Q2865819;Q713200;Q2643890;Q639669;Q483501;Q138858,0.125,0.25,0.16666666666666666,1,7,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; performer; musician; artist; vocalist; operatic singer; quartet member,Q2865819,Q177220;Q713200;Q639669;Q483501;Q2643890;Q2865819,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,monarch; ruler; leader; head of state; emperor; king,Q116;Q1097498,Q116;Q1097498;Q1251441;Q39018;Q12097,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; artist; poet,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q483501;Q49757,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bge-large,meta-llama_llama-3,NIL,mathematician; professor; lecturer; educator; academic; teacher,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q170790;Q19788990;Q1569495;Q974144;Q3400985;Q37226,0.16666666666666666,0.2,0.1818181818181818,1,5,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,mathematician; philosopher,Q4964182,Q170790;Q4964182,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,mathematician,Q36180;Q170790,Q170790,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,mathematician; philosopher; physician; astrologer; gambler; writer; scholar,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q4964182;Q39631;Q155647;Q9286830;Q36180;Q2248623,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,philosopher; mathematician; astrologer; poet; Dominican friar; professor; theologian,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q170790;Q155647;Q49757;Q19788990;Q1234713,0.6666666666666666,0.5,0.5714285714285715,4,2,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,philosopher; mathematician; scientist,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182;Q170790;Q901,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,philosopher; metaphysician; ethicist; political philosopher; lensmaker; theologian; writer,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q16743941;Q5403434;Q18930007;Q1234713;Q36180,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,mathematician; physicist; astronomer; scientist; philosopher; professor; researcher; alchemist,Q170790;Q4964182,Q170790;Q169470;Q11063;Q901;Q4964182;Q19788990;Q1650915;Q15954519,0.25,1.0,0.4,2,6,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,conductor; choir director; music educator,Q158852;Q16145150,Q158852;Q1076502;Q16145150,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; organist; professor; academic; musicologist; educator; concert performer,Q36834;Q765778;Q1028181;Q16145150,Q36834;Q639669;Q765778;Q19788990;Q3400985;Q14915627;Q974144,0.2857142857142857,0.5,0.36363636363636365,2,5,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; performer; virtuoso,Q2865819,Q177220;Q2865819;Q713200;Q214970,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; musician; vocalist; performer; artist,Q33999;Q2865819,Q177220;Q639669;Q2643890;Q713200;Q483501,0.0,0.0,0.0,0,5,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; musician; performer; artist,Q177220;Q2643890;Q2865819,Q177220;Q639669;Q713200;Q483501,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q49757;Q8178443,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; organist; choir director,Q36834,Q36834;Q639669;Q765778;Q1076502,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q765778,Q36834;Q639669;Q765778,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q214917;Q1076502,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; organist,Q36834;Q177220;Q765778;Q16145150,Q36834;Q765778,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q765778,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; organist; anthologist; editor,Q36834,Q36834;Q639669;Q765778;Q16360440;Q1607826,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q765778,Q36834;Q639669;Q765778,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; opera composer,Q36834,Q36834;Q21680731,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q37226;Q215793,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; guitarist; author; instructor; military officer,Q82955,Q639669;Q36834;Q855091;Q482980;Q777952;Q189290,0.0,0.0,0.0,0,6,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violinist; composer; musician; concert performer; music educator; maestro,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834;Q639669;Q16145150,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violinist; concertmaster; composer; musician; artist; performer,Q36834;Q1259917,Q1259917;Q691031;Q36834;Q639669;Q483501;Q713200,0.3333333333333333,1.0,0.5,2,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bge-large,meta-llama_llama-3,NIL,organist,Q158852;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
