retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
contriever,qwen_qwen-2,NIL,composer; songmaker,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; violinist; conductor; music director,Q36834;Q1259917;Q2675537;Q3153559,Q36834;Q1259917;Q158852;Q1198887,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q177220;Q2865819,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,qwen_qwen-2,NIL,lyricist; wordsmith; poet,Q49757;Q1930187,Q822146;Q49757,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; violinist; conductor; teacher; music theorist; organist; chamber musician; symphonist; opera composer; concertmaster,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; violinist; pianist; music teacher; organist; chapelmaster; string quartet creator; symphonist,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician,Q36834;Q713200;Q855091;Q24067349,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; teacher; musicologist; music educator,Q36834,Q36834;Q486748;Q158852;Q1259917;Q37226;Q14915627;Q16145150,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
contriever,qwen_qwen-2,NIL,conductor; composer,Q36834;Q158852;Q486748,Q158852;Q36834,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,writer; critic; musician; composer; ex-jesuit,Q36180;Q1792450;Q14915627;Q20669622,Q36180;Q6430706;Q639669;Q36834,0.25,0.25,0.25,1,3,3,RAG,RAG
contriever,qwen_qwen-2,NIL,"publisher; composer; musician;/PrivateNote:The provided context suggests Cramer is involved in publishing, which aligns with him being a publisher. Additionally, historical context not provided in the snippet indicates that Johann Baptist Cramer was also a composer and musician, but given the information, ""publisher"" is the most directly supported occupation. However, to fully comply with the instruction, I will list the most likely occupations based on the context and common knowledge about Cramer:/publisher; composer; musician",Q36834;Q43845;Q486748;Q2516866,,0.0,0.0,0.0,0,0,4,RAG,RAG
contriever,qwen_qwen-2,NIL,violinist; composer; teacher,Q36834,Q1259917;Q36834;Q37226,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; music educator,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q16145150,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,musicologist; historian; writer; scholar; collector,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q201788;Q36180;Q2248623;Q3243461,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musicologist; cleric; teacher; historian,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q14915627;Q37226;Q201788,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
contriever,qwen_qwen-2,NIL,musician; composer; music copyist,Q36834;Q2865819,Q639669;Q36834;Q100605727,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,King; monarch,Q82955,Q12097;Q116,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; opera writer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; director,Q36834;Q158852,Q36834;Q705996,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; music educator,Q36834,Q36834;Q16145150,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; conductor; music teacher; virtuoso,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q158852;Q2675537;Q214970,0.6,0.3333333333333333,0.42857142857142855,3,2,6,RAG,RAG
contriever,qwen_qwen-2,NIL,pupil; bassoonist,Q36834;Q12310971;Q16145150,Q48282;Q12310971,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,qwen_qwen-2,NIL,professor; bassoonist,Q36834;Q1622272;Q12310971;Q14915627,Q19788990;Q12310971,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,qwen_qwen-2,NIL,professor; musician; seller of music; publisher,Q36834;Q1622272;Q12310971;Q14915627,Q19788990;Q639669;Q2516866,0.0,0.0,0.0,0,3,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; harmonist,Q36834;Q158852;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; harmonist,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; harmonist,Q36834;Q177220;Q215793;Q13219637,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; music theorist; historian; priest,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q16031530;Q201788;Q831474,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
contriever,qwen_qwen-2,NIL,vicar; composer; organist,Q36834;Q765778;Q2259532;Q13424456,Q193364;Q36834;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; music theorist; teacher,Q1231865;Q14915627;Q16031530;Q16145150,Q36834;Q16031530;Q37226,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,qwen_qwen-2,NIL,violinist; composer; concertmaster; teacher; performer,Q36834;Q1259917,Q1259917;Q36834;Q691031;Q37226;Q713200,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; violinist; teacher; virtuoso,Q36834;Q1259917;Q2675537;Q3153559,Q36834;Q1259917;Q37226;Q214970,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,poet; author; literary figure,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q482980,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; musician; teacher;,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852;Q639669;Q37226,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; virtuoso; conductor; pianist; organist; violinist; teacher; music educator; music theorist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q214970;Q158852;Q486748;Q765778;Q1259917;Q37226;Q16145150;Q16031530,0.5555555555555556,0.8333333333333334,0.6666666666666667,5,4,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; music educator; theater manager; operatic impresario,Q36834,Q36834;Q158852;Q16145150;Q1776724,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,qwen_qwen-2,NIL,piano forte player; music teacher; master,Q36834;Q486748,Q2675537;Q635788,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; teacher; music publisher,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q37226;Q222836,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
contriever,qwen_qwen-2,NIL,piano forte player; teacher; master,Q36834;Q486748,Q37226;Q635788,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,organist; choir director; music educator; conductor; composer; musicologist; concertmaster; virtuoso; harpsichordist; violinist; school teacher,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; organist; choir director; music educator; conductor,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q765778;Q1076502;Q16145150;Q158852,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
contriever,qwen_qwen-2,NIL,pianist; music educator; composer; performer,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q16145150;Q36834;Q713200,0.75,0.75,0.75,3,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,leader; rebel; historical figure,Q39631;Q82955;Q193391;Q1622272,Q1251441;Q1125062,0.0,0.0,0.0,0,2,4,RAG,RAG
contriever,qwen_qwen-2,NIL,librettist; playwright; writer,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q8178443;Q214917;Q36180,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; librettist; opera producer,Q36180;Q36834;Q82955;Q158852,Q36834;Q8178443,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; conductor,Q36834;Q486748,Q36834;Q486748;Q158852,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; musician,Q36834;Q2865819,Q177220;Q639669,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; theorist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; Corifeo; musician,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
contriever,qwen_qwen-2,NIL,military leader; emperor; political figure,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,Q1402561;Q39018;Q82955,1.0,0.3,0.4615384615384615,3,0,7,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician; conductor; performer; music educator; opera producer; theater director; ballet composer; dance master; court musician,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; opera composer,Q36834;Q215793,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; violinist; organist; choir director; music educator,Q36834;Q765778,Q36834;Q1259917;Q765778;Q1076502;Q16145150,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; opera performer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; bass; actor; musician,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q719678;Q33999;Q639669,0.0,0.0,0.0,0,4,4,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,ruler; patron of the arts,Q116;Q1097498,Q1097498;Q15472169,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; dramatist; organist; violinist; teacher; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q214917;Q765778;Q1259917;Q37226;Q158852,0.5,0.5,0.5,3,3,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician; conductor; teacher; pianist; organist; violinist; musicologist; virtuoso; choir director; harpsichordist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
contriever,qwen_qwen-2,NIL,lecturer; professor,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q1569495;Q19788990,0.0,0.0,0.0,0,2,5,RAG,RAG
contriever,qwen_qwen-2,NIL,mathematician; philosopher; scientist; educator,Q4964182,Q170790;Q4964182;Q901;Q974144,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,qwen_qwen-2,NIL,mathematician; teacher,Q36180;Q170790,Q170790;Q37226,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,mathematician; physician; astrologer; writer; inventor; philosopher,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q39631;Q155647;Q36180;Q205375;Q4964182,0.8333333333333334,0.8333333333333334,0.8333333333333334,5,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,philosopher; mathematician; astronomer; heretic; Dominican friar; poet; occultist; scientist,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q170790;Q11063;Q350347;Q49757;Q12797895;Q901,0.5714285714285714,0.5,0.5333333333333333,4,3,4,RAG,RAG
contriever,qwen_qwen-2,NIL,philosopher; heretic,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182;Q350347,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
contriever,qwen_qwen-2,NIL,philosopher; mathematician; lens grinder; moralist,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q170790;Q66060374;Q1297719,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
contriever,qwen_qwen-2,NIL,physicist; mathematician; astronomer; alchemist; author; philosopher; inventor; scientist,Q170790;Q4964182,Q169470;Q170790;Q11063;Q15954519;Q482980;Q4964182;Q205375;Q901,0.25,1.0,0.4,2,6,0,RAG,RAG
contriever,qwen_qwen-2,NIL,conductor; music educator; choirmaster,Q158852;Q16145150,Q158852;Q16145150;Q1076502,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,qwen_qwen-2,NIL,conductor; doctor,Q36834;Q765778;Q1028181;Q16145150,Q158852;Q39631,0.0,0.0,0.0,0,2,4,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer,Q33999;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; performer,Q177220;Q2643890;Q2865819,Q177220;Q713200,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; author,Q49757;Q8178443,Q36834;Q482980,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
contriever,qwen_qwen-2,NIL,musician; composer; editor; publisher; church musician,Q36834;Q765778,Q639669;Q36834;Q1607826;Q2516866;Q355493,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; church musician; vocal composer; organist; teacher; music theorist,Q36834,Q36834;Q355493;Q28771895;Q765778;Q37226;Q16031530,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; ecclesiastical composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; organist; music theorist; teacher; publisher; arranger,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q765778;Q16031530;Q37226;Q2516866;Q1643514,0.5,0.75,0.6,3,3,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; ecclesiastical composer,Q36834;Q214917;Q1076502,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; organist; choirmaster; teacher; musicologist; ecclesiastical composer,Q36834;Q177220;Q765778;Q16145150,Q36834;Q765778;Q1076502;Q37226;Q14915627,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician; organist; choirmaster,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q765778;Q1076502,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; ecclesiastical musician,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; ecclesiastical composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; music editor; anthologist; organist; conductor; choir director; music educator,Q36834,Q36834;Q6941738;Q16360440;Q765778;Q158852;Q1076502;Q16145150,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; church musician; ecclesiastical composer,Q36834;Q765778,Q36834;Q355493,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician; doctor of music,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; opera writer,Q36834;Q37226;Q215793,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; librettist; singer; teacher,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834;Q8178443;Q177220;Q37226,0.25,0.2,0.22222222222222224,1,3,4,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; musician; vocalist; artist; performer; opera singer,Q2865819,Q177220;Q639669;Q2643890;Q483501;Q713200;Q2865819,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
contriever,qwen_qwen-2,NIL,military officer; author,Q82955,Q189290;Q482980,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; violinist; virtuoso; conductor,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917;Q214970;Q158852,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
contriever,qwen_qwen-2,NIL,violinist; composer; virtuoso,Q36834;Q1259917,Q1259917;Q36834;Q214970,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; violinist; teacher; music theorist; organist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q37226;Q16031530;Q765778,0.5,0.5,0.5,3,3,3,RAG,RAG
contriever,qwen_qwen-2,NIL,organist,Q158852;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; conductor; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q16145150,1.0,0.8,0.888888888888889,4,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834;Q158852;Q639669;Q1259917,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; actress,Q177220;Q2865819,Q177220;Q21169216,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; actress; cantatrice,Q2865819,Q177220;Q21169216;Q2936570,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,qwen_qwen-2,NIL,prima donna; musician; actress,Q2865819,Q639669;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,prima donna; musician; actress; singer,Q2865819,Q639669;Q21169216;Q177220,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor,Q36834;Q158852,Q36834;Q158852,1.0,1.0,1.0,2,0,0,RAG,RAG
contriever,qwen_qwen-2,NIL,patron; ruler; noble,Q82955,Q516590;Q1097498;Q16744001,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,qwen_qwen-2,NIL,writer; novelist,Q36180;Q39631;Q82955;Q6625963,Q36180;Q6625963,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
contriever,qwen_qwen-2,NIL,writer; author,Q36180;Q182436;Q214917;Q1930187;Q6625963,Q36180;Q482980,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; pianist; teacher; violinist; organist; musicologist; music educator; virtuoso,Q36834,Q36834;Q158852;Q486748;Q37226;Q1259917;Q765778;Q14915627;Q16145150;Q214970,0.1111111111111111,1.0,0.19999999999999998,1,8,0,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; opera singer; virtuoso; composer; pianist; musician,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q2865819;Q214970;Q36834;Q486748;Q639669,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; opera writer,Q36834;Q158852;Q806349;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; opera writer,Q36834;Q158852;Q1622272;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,musician; composer; performer,Q36834;Q1259917,Q639669;Q36834;Q713200,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,piano-forte player; composer,Q36834;Q43845;Q486748;Q2516866,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,musician; concert performer; composer,Q36834;Q1259917,Q639669;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,qwen_qwen-2,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,qwen_qwen-2,NIL,musician; author; harmony expert; thorough-bass expert,Q36834,Q639669;Q482980,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,qwen_qwen-2,NIL,musician; composer; harmony expert; educator; author,Q36834,Q639669;Q36834;Q974144;Q482980,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician; writer,Q36180;Q36834;Q49757,Q36834;Q639669;Q36180,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; virtuoso; music educator; musicologist,Q36834;Q215793,Q36834;Q214970;Q16145150;Q14915627,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; dramatist,Q36834;Q16145150,Q36834;Q214917,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician; church musician; teacher; theorist,Q36834;Q765778,Q36834;Q639669;Q355493;Q37226;Q18931911,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; teacher,Q36834,Q36834;Q37226,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musical professor; doctor of music,Q36834;Q765778;Q5371902;Q81759238,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,king; patron of the arts,Q116;Q36180;Q49757;Q2478141,Q12097;Q15472169,0.0,0.0,0.0,0,2,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834;Q14915627,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834;Q14915627,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician,Q36834;Q177220;Q215793;Q16145150,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834,1.0,0.09090909090909091,0.16666666666666669,1,0,10,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; music theorist,Q36834,Q36834;Q486748;Q158852;Q37226;Q16031530,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; pianist; organist; teacher; musicologist; violinist; choir director; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; violinist; teacher; music theorist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q37226;Q16031530,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; opera performer; artist,Q36834;Q2865819,Q177220;Q483501,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; opera singer; prima donna,Q486748;Q1259917;Q2865819;Q16145150,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,qwen_qwen-2,NIL,soprano; opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; tenor; baritone; bass,Q2865819,Q177220;Q27914;Q719678,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
