retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"leader, musician (band); performer, musician (concerto)",Q36834;Q1259917;Q16145150,Q1251441;Q713200,0.0,0.0,0.0,0,2,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; singer; poet; painter,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q639669;Q177220;Q49757;Q1028181,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669,0.5,0.09090909090909091,0.15384615384615385,1,1,10,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; performer; violinist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q713200;Q1259917,0.5,0.2857142857142857,0.36363636363636365,2,2,5,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; orchestra director,Q36834,Q36834;Q486748;Q158852;Q1198887,0.25,1.0,0.4,1,3,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q14915627;Q16145150,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"Based on the provided context, there is no information or mention of Maria ot Burgundy's occupation. The text snippets are about Mademoiselle Schechner, a singer, and do not contain any information about Maria ot Burgundy's profession or occupation.",Q82955,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"There is not enough information in the provided context to determine the occupation of ""Masimilian : ot Austria."" The context provided discusses various topics such as singing, acting, and musicians, but there is no connection made to ""Masimilian : ot Austria"" that would indicate their occupation.",Q1097498,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; violinist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music theorist; opera reformer,Q36834;Q158852,Q36834;Q16031530,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; artist,Q36834,Q36834;Q639669;Q483501,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; artist,Q36834;Q765778,Q36834;Q639669;Q483501,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q639669,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; music director; opera director,Q36834;Q158852;Q1198887,Q36834;Q639669;Q1198887;Q3029406,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; musician,Q36834,Q36834;Q486748;Q158852;Q639669,0.25,1.0,0.4,1,3,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748;Q158852,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; composer; conductor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q1259917;Q36834;Q158852,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist; music director; musician.,Q36834;Q158852,Q36834;Q158852;Q486748;Q1198887;Q639669,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; musicologist; music educator,Q36834;Q158852;Q1198887;Q18814623,Q36834;Q158852;Q14915627;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; performer; musician,Q33999;Q36180;Q36834;Q158852;Q177220;Q2259451;Q2865819;Q8178443,Q36834;Q158852;Q713200;Q639669,0.5,0.25,0.3333333333333333,2,2,6,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; musician,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q639669,0.75,0.3333333333333333,0.46153846153846156,3,1,6,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music teacher,Q36834;Q14915627;Q16031530,Q36834;Q2675537,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; conductor; musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q14915627;Q158852;Q639669,0.25,0.14285714285714285,0.18181818181818182,1,3,6,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; pianist; conductor; music director; virtuoso; professor of music; organist; pianoforte teacher; singer; violinist; singer; music composer; singer; soloist; musician; sonata player

Confidence: 85%",Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q214970;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; performer; dramatic singer; opera singer,Q2865819,Q177220;Q713200;Q2865819,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; artist; painter (metaphorical),Q36834;Q158852;Q486748;Q14915627,Q36834;Q483501,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music teacher; pianist; conductor; instrumentalist,Q36834;Q222836;Q486748;Q885122,Q36834;Q2675537;Q486748;Q158852;Q1278335,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; composer; performer; music teacher; music director; conductor; instrumentalist,Q36834;Q486748,Q639669;Q36834;Q713200;Q2675537;Q1198887;Q158852;Q1278335,0.14285714285714285,0.5,0.22222222222222224,1,6,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; singer; musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q177220;Q639669,0.25,0.14285714285714285,0.18181818181818182,1,3,6,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; choir director; music educator,Q36834;Q1622272;Q16145150;Q21680663,Q36834;Q639669;Q1076502;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; music composer,Q36834;Q37226;Q486748,Q36834;Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist,Q36834;Q1259917;Q1622272;Q16145150,Q1259917,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,monarch; king,Q16533;Q47064;Q82955;Q10732476,Q116;Q12097,0.0,0.0,0.0,0,2,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist,Q36834;Q1259917;Q1622272;Q16145150,Q1259917,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; concert performer; singer; possibly music teacher or coach (given the context of others being described as performers and teachers),Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; musician; symphonist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852;Q214970;Q639669;Q105754803,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,patron saint of music; musician,Q639669,Q639669,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q355493;Q765778;Q1259917;Q21680731,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; violinist,Q36834;Q899758;Q1259917,Q36834;Q1259917,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; organist,Q36834;Q158852;Q486748,Q158852;Q765778,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; flutist; violoncellist; harpist,Q36834,Q36834;Q486748;Q12902372;Q3127709,0.25,1.0,0.4,1,3,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; music arranger,Q36834;Q486748;Q1231865,Q486748;Q1643514,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,patron; monarch,Q82955;Q1097498;Q10732476;Q15472169,Q516590;Q116,0.0,0.0,0.0,0,2,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,reverend; minor canon; son of a sub-dean; contributor to musical periodicals; organist; advocate of German system of organ-building; composer of hymn tunes and anthems,Q49757,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; composer; literary writer,Q2865819,Q765778;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,actress; opera singer,Q33999;Q1320883;Q2865819,Q21169216;Q2865819,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q765778,Q36834;Q486748,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; writer; author,Q36180;Q49757;Q82955;Q214917;Q6625963;Q8178443;Q12144794,Q49757;Q36180;Q482980,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; organist; pianist; soloist; musician,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q765778;Q486748;Q1371914;Q639669,0.6666666666666666,0.4444444444444444,0.5333333333333333,4,2,5,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; pianist,Q36834;Q158852;Q486748,Q36834;Q639669;Q486748,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; musician; singer,Q36834;Q158852;Q1076502,Q36834;Q158852;Q639669;Q177220,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera writer; pianist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; musician; artist; leader,Q36834;Q158852;Q486748,Q158852;Q639669;Q483501;Q1251441,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q37226;Q158852,Q36834;Q158852,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer; conductor,Q36834;Q158852;Q486748;Q14915627,Q486748;Q36834;Q158852,1.0,0.75,0.8571428571428571,3,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,monarch; head of state; king,Q116;Q82955;Q2478141;Q10732476,Q116;Q12097,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q1198887;Q18814623,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; virtuoso; musicologist; music educator,Q36834,Q36834;Q486748;Q158852;Q214970;Q14915627;Q16145150,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q14915627;Q16145150,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; performer; vocalist,Q33999;Q2865819,Q177220;Q713200;Q2643890,0.0,0.0,0.0,0,3,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; organist; composer; conductor; teacher; writer on music; professor of music,Q36834;Q765778;Q1028181;Q16145150,Q639669;Q765778;Q36834;Q158852;Q37226;Q81759238,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; pianist,Q177220;Q2643890;Q2865819,Q177220;Q486748,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; organist; composer,Q36834;Q765778;Q1028181;Q16145150,Q639669;Q765778;Q36834,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; opera singer,Q805221;Q2490358;Q2865819,Q177220;Q2865819,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; singing-master,Q36834,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singing-master; music teacher,Q14284;Q943995;Q3029406;Q39020112,Q2675537,0.0,0.0,0.0,0,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; dramatic singer,Q36834;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; keyboardist,Q36834;Q486748;Q1643514,Q36834;Q639669;Q1075651,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; music creator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669,0.5,0.09090909090909091,0.15384615384615385,1,1,10,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q14915627;Q16145150,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; artist,Q36834,Q36834;Q639669;Q483501,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,orchestra leader; impresario; conductor,Q943995,Q3029406;Q158852,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; pianist; musical director,Q36834;Q158852;Q486748;Q1231865,Q158852;Q486748;Q1198887,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q36180;Q36834;Q177220;Q1259917;Q2865819,Q177220;Q2643890,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; soloist,Q1259917,Q1259917;Q1371914,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor,Q36834;Q158852;Q486748;Q1231865,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; prima donna,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q37226;Q158852;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; artist,Q2865819,Q177220;Q483501,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; great artist; cantatrice,Q2865819,Q177220;Q2936570,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q158852,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor,Q36834;Q158852;Q1622272;Q13219637,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist; teacher; music director; musician; music theorist; musical director; writer on music; Kapellmeister,Q36834;Q158852;Q486748;Q1622272;Q6430706,,0.0,0.0,0.0,0,0,5,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor,Q36180;Q36834;Q1350157;Q14915627;Q16031530;Q16145150,Q158852,0.0,0.0,0.0,0,1,6,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; concert performer; organist,Q36834;Q16145150,Q36834;Q486748;Q765778,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; accompanist,Q486748,Q486748;Q29448653,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist; music director,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q1198887,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; musician; music director,Q36834;Q765778,Q765778;Q639669;Q1198887,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,soprano; singer,Q36834;Q486748;Q2350126;Q2865819,Q177220,0.0,0.0,0.0,0,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q2865819,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; virtuoso; keyboardist; instructor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852;Q214970;Q1075651;Q777952,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator
Answer: composer; conductor",Q36834;Q158852;Q333634;Q486748;Q1350157;Q1622272;Q2490358;Q8178443;Q16145150;Q18814623;Q18939491,,0.0,0.0,0.0,0,0,11,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; musician; musicologist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q639669;Q14915627,0.6,0.2727272727272727,0.37499999999999994,3,2,8,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist,Q36834;Q486748,Q486748,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834,Q36834;Q486748,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"The provided context does not contain information about a person named ""Nelson"" and their occupation. Therefore, it is not possible to answer this question without additional information.",Q82955;Q10669499,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; pianist; composer,Q36834;Q158852;Q486748;Q1622272,Q158852;Q486748;Q36834,1.0,0.75,0.8571428571428571,3,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,audience member; concertgoer; music lover,Q36834;Q177220;Q486748;Q2259451,Q21625815,0.0,0.0,0.0,0,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,painter; artist,Q1028181;Q3391743;Q11569986;Q14623005;Q15296811,Q1028181;Q483501,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,painter; engraver; printmaker; artist,Q214917;Q333634;Q487596;Q984276;Q1028181;Q3387717;Q10862983;Q14623005;Q15296811,Q1028181;Q329439;Q11569986;Q483501,0.25,0.1111111111111111,0.15384615384615383,1,3,8,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music teacher,Q36834;Q158852;Q765778,Q36834;Q2675537,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q36834;Q2865819;Q16145150,Q177220;Q2643890,0.0,0.0,0.0,0,2,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; tenor; musician; performer,Q2865819,Q177220;Q27914;Q639669;Q713200,0.0,0.0,0.0,0,4,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; pianist; organist,Q36834;Q2865819,Q36834;Q639669;Q486748;Q765778,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,minister; cleric; musician; organist,Q1955150,Q83307;Q639669;Q765778,0.0,0.0,0.0,0,3,1,RAG,RAG
