retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-large,meta-llama_llama-3,NIL,singer; vocalist; opera singer; performer; musician; artist,Q2865819,Q177220;Q2643890;Q2865819;Q713200;Q639669;Q483501,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; vocalist; musician; performer; artist,Q33999;Q2865819,Q177220;Q2643890;Q639669;Q713200;Q483501,0.0,0.0,0.0,0,5,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; vocalist; performer; musician; opera singer,Q177220;Q2865819,Q177220;Q2643890;Q713200;Q639669;Q2865819,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; organist; musician; performer; vocalist; concert performer,Q2865819,Q177220;Q765778;Q639669;Q713200;Q2643890,0.0,0.0,0.0,0,5,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; singer; musician; songwriter,Q36834;Q486748,Q36834;Q177220;Q639669;Q753110,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; violinist,Q36834;Q158852;Q177220;Q639669;Q806349;Q1259917,Q36834;Q1259917,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,translator; playwright; stage director; drama adapter,Q8178443,Q333634;Q214917;Q3387717,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; manager; director; artist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; opera singer; performer; artist,Q36834;Q2865819,Q177220;Q2865819;Q713200;Q483501,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; pianist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; pianist; musician,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; organist,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q765778,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q639669,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musicologist; music historian; writer; author; doctor; scholar,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q20198542;Q36180;Q482980;Q39631;Q2248623,0.5,0.42857142857142855,0.4615384615384615,3,3,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,harmonist; composer; musician,Q36834;Q1259917,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; maestro; music educator; harmonist,Q36834,Q36834;Q639669;Q16145150,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; pianist; musician,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; professor; pianist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q639669;Q19788990;Q486748,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; professor of music; violinist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q81759238;Q1259917,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; executant; artist,Q36834;Q158852;Q486748,Q36834;Q483501,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; organist; performer,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669;Q765778;Q713200,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; pianist; music educator,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q16145150,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,professor; accompanist; musician; educator,Q36834;Q16145150,Q19788990;Q29448653;Q639669;Q974144,0.0,0.0,0.0,0,4,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; pianist; music critic; music educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q1350157;Q16145150,1.0,0.7142857142857143,0.8333333333333333,5,0,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musicologist; composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; music educator; professor; historian; writer; scholar,Q36180;Q876864;Q1350157;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musicologist; cataloger; composer,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q14915627;Q33109310;Q36834,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,vocalist; singer; musician; performer; entertainer; concert artist,Q639669,Q2643890;Q177220;Q639669;Q713200;Q138858;Q106750916,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; songwriter; singer; musician,Q36834,Q36834;Q753110;Q177220;Q639669,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; singer,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q177220,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musician; composer; conductor; director,Q36834;Q1259917;Q2675537;Q3153559,Q639669;Q36834;Q158852;Q705996,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; writer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q36180,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer,Q177220;Q2865819,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,lyricist; poet; songwriter; writer,Q49757;Q1930187,Q822146;Q49757;Q753110;Q36180,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; guitarist; concert artist,Q36834;Q713200;Q855091;Q24067349,Q36834;Q639669;Q855091;Q106750916,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; pianist; conductor; musician; songwriter,Q36834,Q36834;Q486748;Q158852;Q639669;Q753110,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,conductor; composer; music educator; professor,Q36834;Q158852;Q486748,Q158852;Q36834;Q16145150;Q19788990,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musicologist; historian; critic; writer; jesuit,Q36180;Q1792450;Q14915627;Q20669622,Q14915627;Q201788;Q6430706;Q36180,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; pianist; arranger; musician,Q36834;Q43845;Q486748;Q2516866,Q36834;Q486748;Q1643514;Q639669,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; violinist; music educator; concertmaster,Q36834,Q36834;Q1259917;Q16145150;Q691031,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q158852,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musicologist; music historian; author; doctor,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q20198542;Q482980;Q39631,0.5,0.2857142857142857,0.36363636363636365,2,2,5,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musicologist; historian; writer; composer; priest; music educator; scholar; researcher,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q14915627;Q201788;Q36180;Q36834;Q831474;Q16145150;Q2248623;Q1650915,0.5,0.5714285714285714,0.5333333333333333,4,4,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musician; composer; instrumentalist,Q36834;Q2865819,Q639669;Q36834;Q1278335,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,monarch; king; ruler; head of state,Q82955,Q116;Q12097;Q1097498,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; musician; opera composer; singer; artist; magician,Q36834,Q36834;Q158852;Q639669;Q21680731;Q177220;Q483501;Q2488257,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,conductor; composer; director; musician,Q36834;Q158852,Q158852;Q36834;Q705996;Q639669,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; pianist; musician; music educator; arranger; editor; musicologist; conductor; virtuoso; harpsichordist; organist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; pianist; music teacher; arranger; performer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q2675537;Q1643514;Q713200,0.4,0.2222222222222222,0.2857142857142857,2,3,7,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,bassoonist; professor; musician; educator,Q36834;Q12310971;Q16145150,Q12310971;Q19788990;Q639669;Q974144,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musician; professor; bassoonist; educator; instructor,Q36834;Q1622272;Q12310971;Q14915627,Q639669;Q19788990;Q12310971;Q974144;Q777952,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,bassoonist; professor; musician; seller; publisher,Q36834;Q1622272;Q12310971;Q14915627,Q12310971;Q19788990;Q639669;Q685433;Q2516866,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; harmonist,Q36834;Q158852;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; violinist; singer,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834;Q1259917;Q177220,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; harmonist; musician,Q36834;Q177220;Q215793;Q13219637,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,music historian; musicologist; musician; composer; theorist; priest; music educator; writer; researcher; scholar,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; churchman; editor; clergyman,Q36834;Q765778;Q2259532;Q13424456,Q36834;Q639669;Q1607826,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musicologist; composer; music educator; music theorist; author,Q1231865;Q14915627;Q16031530;Q16145150,Q14915627;Q36834;Q16145150;Q16031530;Q482980,0.6,0.75,0.6666666666666665,3,2,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,violinist; composer; concertmaster; musician; performer,Q36834;Q1259917,Q1259917;Q36834;Q691031;Q639669;Q713200,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,violinist; composer; concertmaster; leader; manager; musician,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q36834;Q691031;Q1251441;Q721834;Q639669,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,poet; author; writer,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q482980;Q36180,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; conductor,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669;Q158852,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; virtuoso; conductor; opera composer; pianist; harpsichordist; music educator; court musician; orchestral composer; symphonist; chamber music composer; opera singer; instrumentalist; arranger,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; opera composer; artist; magician,Q36834,Q36834;Q639669;Q21680731;Q483501;Q2488257,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,pianist; composer; music teacher; virtuoso; concertmaster; music educator,Q36834;Q486748,Q486748;Q36834;Q2675537;Q214970;Q691031;Q16145150,0.3333333333333333,1.0,0.5,2,4,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; pianist; musician; teacher; educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q639669;Q37226;Q974144,0.4,0.2222222222222222,0.2857142857142857,2,3,7,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,pianist; composer; music teacher; virtuoso; concertmaster; musician; music educator,Q36834;Q486748,Q486748;Q36834;Q2675537;Q214970;Q691031;Q639669;Q16145150,0.2857142857142857,1.0,0.4444444444444445,2,5,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,philanthropist; patron; founder; sponsor; benefactor; supporter; promoter; enthusiast; aficionado; music lover,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,organist; composer; musicologist; choirmaster; conductor,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q36834;Q14915627;Q1076502;Q158852,0.6,0.75,0.6666666666666665,3,2,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,pianist; musician; educator; music teacher; professor,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q639669;Q974144;Q2675537;Q19788990,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,leader; revolt leader; activist; politician; medic; physician; naval commander; admiral,Q39631;Q82955;Q193391;Q1622272,Q1251441;Q15253558;Q82955;Q39631;Q2916006,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,librettist; playwright; writer,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q8178443;Q214917;Q36180,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; opera composer; playwright,Q36180;Q36834;Q82955;Q158852,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,pianist; composer; conductor; virtuoso; accompanist; musician; artist; performer,Q36834;Q486748,Q486748;Q36834;Q158852;Q214970;Q29448653;Q639669;Q483501;Q713200,0.25,1.0,0.4,2,6,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; performer; musician; vocalist; operatic singer,Q36834;Q2865819,Q177220;Q713200;Q639669;Q2643890;Q2865819,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; organist; harpsichordist; violinist; music theorist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q765778;Q5371902;Q1259917;Q16031530,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; violinist; scullion; conductor; organist; harpsichordist; music educator; court musician; opera composer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,military leader; emperor; politician; strategist; soldier; commander; tactician; statesman; dictator; monarch,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,,0.0,0.0,0.0,0,0,10,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; opera composer; violinist; court musician; conductor; instrumentalist; music composer; orchestral composer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q215793,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; prima donna; vocalist; opera singer; lyric theater performer,Q177220;Q2865819,Q177220;Q2643890;Q2865819,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,bass singer; opera singer; vocalist; musician; performer; entertainer; artist,Q36834;Q2259451;Q2865819;Q16145150,Q98834013;Q2865819;Q2643890;Q639669;Q713200;Q138858;Q483501,0.14285714285714285,0.25,0.18181818181818182,1,6,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; opera singer; tenor; performer; artist; musician,Q2865819,Q177220;Q2865819;Q27914;Q713200;Q483501;Q639669,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,ruler; monarch; head of state; leader; sovereign; emperor; king; governor,Q116;Q1097498,Q1097498;Q116;Q1251441;Q2304859;Q39018;Q12097;Q132050,0.2857142857142857,1.0,0.4444444444444445,2,5,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; dramatist; virtuoso; conductor; organist; choir director; pianist; harpsichordist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; dramatist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q214917,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,mathematician; lecturer; professor; academic; educator,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q170790;Q1569495;Q19788990;Q3400985;Q974144,0.2,0.2,0.20000000000000004,1,4,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,mathematician; philosopher; scientist; scholar; educator; writer; historian,Q4964182,Q170790;Q4964182;Q901;Q2248623;Q974144;Q36180;Q201788,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,mathematician; philosopher; scholar; teacher; geometer; scientist,Q36180;Q170790,Q170790;Q4964182;Q2248623;Q37226;Q21772571;Q901,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,mathematician; philosopher; physician; astrologer; gambler; alchemist; writer,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q4964182;Q39631;Q155647;Q9286830;Q15954519;Q36180,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,philosopher; mathematician; astronomer; Dominican friar; poet; translator; cosmological theorist,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q170790;Q11063;Q49757;Q333634,0.8,0.5,0.6153846153846154,4,1,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,philosopher; scholar,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182;Q2248623,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,philosopher; writer; lens grinder; metaphysician; ethicist; political philosopher; theologian,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q36180;Q66060374;Q16743941;Q5403434;Q18930007;Q1234713,0.42857142857142855,0.5,0.4615384615384615,3,4,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,mathematician; physicist; astronomer; philosopher; alchemist; scientist; scholar; professor; astronomer; mathematician,Q170790;Q4964182,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,conductor; musician; music educator; choir director; musical director,Q158852;Q16145150,Q158852;Q639669;Q16145150;Q1076502;Q1198887,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; doctor,Q36834;Q765778;Q1028181;Q16145150,Q36834;Q639669;Q39631,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer,Q33999;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,poet; librettist; playwright; lyricist; writer; composer; scenarist; screenwriter,Q49757;Q8178443,Q49757;Q8178443;Q214917;Q822146;Q36180;Q36834;Q28389;Q28389,0.2857142857142857,1.0,0.4444444444444445,2,5,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; organist; editor; contributor; musician; writer; advocate,Q36834;Q765778,Q36834;Q765778;Q1607826;Q20204892;Q639669;Q36180;Q380075,0.2857142857142857,1.0,0.4444444444444445,2,5,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; organist,Q36834,Q36834;Q639669;Q765778,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer,Q36834;Q765778;Q14915627;Q16031530,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q214917;Q1076502,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; singer,Q36834;Q177220;Q765778;Q16145150,Q36834;Q639669;Q177220,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q765778,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; organist,Q36834;Q765778,Q36834;Q765778,1.0,1.0,1.0,2,0,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; organist; musicologist; music educator; collector; editor,Q36834,Q36834;Q765778;Q14915627;Q16145150;Q3243461;Q1607826,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; doctor; organist,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669;Q39631;Q765778,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; singer,Q36834;Q37226;Q215793,Q36834;Q177220,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; vocalist; musician; performer; artist,Q2865819,Q177220;Q2643890;Q639669;Q713200;Q483501,0.0,0.0,0.0,0,5,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,author; musician; composer; military officer; writer; instructor; music educator,Q82955,Q482980;Q639669;Q36834;Q189290;Q36180;Q777952;Q16145150,0.0,0.0,0.0,0,7,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,violinist; composer; concertmaster; virtuoso; musician,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834;Q691031;Q214970;Q639669,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
