retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; educator,Q36834,Q486748;Q974144,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,author,Q36180;Q37226;Q49757;Q1540278;Q6625963,Q482980,0.0,0.0,0.0,0,1,5,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer:pianist; pianist,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q486748,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musician; violinist,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q639669;Q1259917,0.5,0.125,0.2,1,1,7,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,theatre manager; publisher,Q43845;Q998550,Q1776724;Q2516866,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music-seller,Q222836,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Violinist; composer,Q36834;Q158852,Q1259917;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor,Q36834;Q177220;Q18814623,Q158852,0.0,0.0,0.0,0,1,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q177220;Q215793;Q765778;Q1076502;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,organist; choirmaster,Q36834;Q765778,Q765778;Q1076502,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; organist; music theorist; harpsichordist; music educator,Q36834,Q36834;Q765778;Q16031530;Q5371902;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician; violinist,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q1259917,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; keyboardist; organist; music theorist; music educator,Q36834,Q36834;Q1075651;Q765778;Q16031530;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera singer; actress,Q2865819,Q2865819;Q21169216,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q33999;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; performer,Q177220;Q2865819,Q177220;Q713200,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,organist; performer,Q2865819,Q765778;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q486748,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q177220;Q639669;Q806349;Q1259917,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,translator; dramatist,Q8178443,Q333634;Q214917,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; theatre manager; dramatist,Q36834,Q36834;Q158852;Q1776724;Q214917,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera singer; vocalist,Q36834;Q2865819,Q2865819;Q2643890,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834,1.0,0.09090909090909091,0.16666666666666669,1,0,10,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q16145150,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; organist; music educator,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q765778;Q16145150,1.0,0.75,0.8571428571428571,3,0,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; violinist,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q1259917,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music historian; music critic,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q20198542;Q1350157,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor; music critic; harmonist,Q36834;Q1259917,Q158852;Q1350157,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician; teacher; pianist; organist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q639669;Q37226;Q486748;Q765778,0.4,0.4,0.4000000000000001,2,3,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; piano educator; music professor; violinist; arranger,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q81759238;Q1259917;Q1643514,0.25,0.16666666666666666,0.2,1,3,5,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; school teacher,Q36834;Q158852;Q486748,Q36834;Q158852;Q2251335,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q765778;Q5371902;Q81759238,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,classical_pianist; composer,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,professor of accompaniment,Q36834;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,historian; musicologist,Q36180;Q876864;Q1350157;Q14915627,Q201788;Q14915627,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musicologist; cataloguer; researcher,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q14915627;Q33109310;Q1650915,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,vocalist; musician,Q639669,Q2643890;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera composer,Q36834,Q21680731,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music educator; music educator,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q16145150;Q16145150,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor,Q36834;Q1259917;Q2675537;Q3153559,Q158852,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; kapellmeister; music director; church musician; liturgical composer; Classical musician; keyboard player; arranger,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q177220;Q2865819,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,songwriter; poet,Q49757;Q1930187,Q753110;Q49757,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; performer,Q36834;Q158852;Q486748;Q14915627,Q36834;Q713200,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; violinist,Q36834;Q713200;Q855091;Q24067349,Q486748;Q1259917,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Professor; composer; conductor; music teacher,Q36834;Q158852;Q486748,Q19788990;Q36834;Q158852;Q2675537,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music critic; music historian; music writer,Q36180;Q1792450;Q14915627;Q20669622,Q1350157;Q20198542;Q28077818,0.0,0.0,0.0,0,3,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; composer; editor,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834;Q1607826,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; virtuoso; school teacher,Q36834,Q36834;Q214970;Q2251335,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q158852,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,historian; music historian,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q201788;Q20198542,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,theology scholar; music historian; music scholar,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q20198542,0.0,0.0,0.0,0,1,7,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musician; collector,Q36834;Q2865819,Q639669;Q3243461,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,monarch; ruler,Q82955,Q116;Q1097498,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852,Q36834;Q158852,1.0,1.0,1.0,2,0,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834,Q36834;Q486748,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,professor of the bassoon,Q36834;Q12310971;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,professor,Q36834;Q1622272;Q12310971;Q14915627,Q19788990,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,bassoon professor; music publisher; seller of music,Q36834;Q1622272;Q12310971;Q14915627,Q222836,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q158852;Q765778;Q16145150,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; violinist; singer,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834;Q1259917;Q177220,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q177220;Q215793;Q13219637,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,historian; musicologist; theologian; cleric; academic; author; critic,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q201788;Q14915627;Q1234713;Q3400985;Q482980;Q6430706,0.3333333333333333,0.2857142857142857,0.30769230769230765,2,4,5,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,theologian; hymnologist; church music composer; editor,Q36834;Q765778;Q2259532;Q13424456,Q1234713;Q52553554;Q1607826,0.0,0.0,0.0,0,3,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q1231865;Q14915627;Q16031530;Q16145150,Q36834,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,violinist; composer,Q36834;Q1259917,Q1259917;Q36834,1.0,1.0,1.0,2,0,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,violinist; conductor; composer; concert promoter; music educator,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q158852;Q36834;Q3922927;Q16145150,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q486748,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; operatic librettist; dramatist; playwright; teacher; music director,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q214917;Q214917;Q37226;Q1198887,0.25,0.16666666666666666,0.2,1,3,5,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; opera composer; opera impresario,Q36834,Q36834;Q21680731,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; teacher,Q36834;Q486748,Q486748;Q37226,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; piano teacher,Q36834;Q486748,Q36834;Q17303149,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,philanthropist; social reformer; patron of music,Q36834,Q12362622;Q16611574,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; choir leader; music educator,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q16145150,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; music educator,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q16145150,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,revolutionary leader; political figure,Q39631;Q82955;Q193391;Q1622272,Q82955,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,playwright; librettist,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q214917;Q8178443,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera composer; librettist,Q36180;Q36834;Q82955;Q158852,Q21680731;Q8178443,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; virtuoso,Q36834;Q486748,Q486748;Q214970,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera singer; vocalist; performer,Q36834;Q2865819,Q2865819;Q2643890;Q713200,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,organist; composer; harpsichordist; music teacher; music theorist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q765778;Q36834;Q5371902;Q2675537;Q16031530,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; violinist; school teacher; music educator,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q158852;Q1259917;Q2251335;Q16145150,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,military general,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,,0.0,0.0,0.0,0,0,10,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; impresario; creator of operas,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q3029406,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; opera composer; musician,Q36834;Q215793,Q36834;Q21680731;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,bassist; actor,Q36834;Q2259451;Q2865819;Q16145150,Q584301;Q33999,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,vocalist; harpist; conductor; ballet master,Q2865819,Q2643890;Q3127709;Q158852;Q805253,0.0,0.0,0.0,0,4,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,monarch,Q116;Q1097498,Q116,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; virtuoso; pianist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q214970;Q486748,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Professor; lecturer,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q19788990;Q1569495,0.0,0.0,0.0,0,2,5,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,philosopher,Q4964182,Q4964182,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,mathematician; geometer; philosopher; academic; scholar; teacher,Q36180;Q170790,Q170790;Q21772571;Q4964182;Q3400985;Q2248623;Q37226,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,mathematician; philosopher; scientist,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q4964182;Q901,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,philosopher; mathematician,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q170790,1.0,0.25,0.4,2,0,6,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,philosopher,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,philosopher; theologian; ethicist,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q1234713;Q5403434,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,physicist; mathematician; astronomer; professor,Q170790;Q4964182,Q169470;Q170790;Q11063;Q19788990,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,"conductor; music director

Explanation:
The sentence given shows that Mr. Frank Damrosch is associated with the Musical Art Society and indicates that should the rumor be true, the field for choruses of moderate size will be left open to the Musical Art Society under his guidance. Though the document doesn't explicitly mention ""conductor"" or ""music director,"" these are roles typically associated with directing and organizing orchestral and choral societies. Hence, based on the context, we can infer that Mr. Frank Damrosch's occupation would likely be a conductor or music director.",Q158852;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q765778;Q1028181;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor; song performer; organizer; assistant,Q2865819,Q158852;Q1419997;Q23835475,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; musician,Q33999;Q2865819,Q177220;Q639669,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
