retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-large,qwen_qwen-2,NIL,composer; singer,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q177220,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musician; director; educator; conductor; violinist; teacher; artist; musical contributor; music professional,Q36834;Q1259917;Q2675537;Q3153559,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician; conductor; violinist; pianist; teacher; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q1259917;Q486748;Q37226;Q14915627,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer,Q177220;Q2865819,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,poet; lyricist,Q49757;Q1930187,Q49757;Q822146,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; violinist; pianist; conductor; teacher; musicologist; virtuoso; concertmaster; organist; choir director; harpsichordist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; virtuoso; violinist; pianist; music educator; musicologist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q214970;Q1259917;Q486748;Q16145150;Q14915627,0.5,0.75,0.6,3,3,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; violinist,Q36834;Q713200;Q855091;Q24067349,Q36834;Q1259917,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; teacher; music theorist,Q36834,Q36834;Q486748;Q158852;Q1259917;Q37226;Q16031530,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-large,qwen_qwen-2,NIL,conductor,Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,writer; historian; critic; musicologist; scholar; ex-Jesuit,Q36180;Q1792450;Q14915627;Q20669622,Q36180;Q201788;Q6430706;Q14915627;Q2248623,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; music educator,Q36834;Q43845;Q486748;Q2516866,Q36834;Q486748;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,violinist; composer; teacher,Q36834,Q1259917;Q36834;Q37226,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; music educator; music theorist; organist; violinist; choir director; harpsichordist; musicologist; virtuoso; concertmaster; school teacher,Q36834;Q158852;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
gtr-large,qwen_qwen-2,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,music historian; writer,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q20198542;Q36180,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; historian; musicologist; priest,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q201788;Q14915627;Q831474,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musician; music publisher; music collector,Q36834;Q2865819,Q639669;Q222836,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,king; music director,Q82955,Q12097;Q1198887,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; opera writer; music educator,Q36834,Q36834;Q158852;Q214970;Q16145150,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; music educator,Q36834;Q158852,Q36834;Q158852;Q16145150,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; music educator; pianist; arrangement composer,Q36834,Q36834;Q16145150;Q486748,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; arranger; teacher,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q1643514;Q37226,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
gtr-large,qwen_qwen-2,NIL,pupil; bassoonist,Q36834;Q12310971;Q16145150,Q48282;Q12310971,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,professor; bassoonist,Q36834;Q1622272;Q12310971;Q14915627,Q19788990;Q12310971,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,professor of the bassoon; seller of music,Q36834;Q1622272;Q12310971;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,harmonist; composer,Q36834;Q158852;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; violinist; singer,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834;Q1259917;Q177220,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; harmonist,Q36834;Q177220;Q215793;Q13219637,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musicologist; historian; priest; teacher; writer,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q14915627;Q201788;Q831474;Q37226;Q36180,0.5,0.42857142857142855,0.4615384615384615,3,3,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; editor; clergyman; hymnodist,Q36834;Q765778;Q2259532;Q13424456,Q36834;Q1607826;Q13424456,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; music theorist; music educator,Q1231865;Q14915627;Q16031530;Q16145150,Q36834;Q16031530;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,violinist; composer; concert performer,Q36834;Q1259917,Q1259917;Q36834,1.0,1.0,1.0,2,0,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,violinist; concertmaster; composer; manager; leader of the Opera band,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q691031;Q36834;Q721834,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,poet; author,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q482980,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; virtuoso; conductor; pianist; music educator; violinist; organist; choir director; musicologist; harpsichordist; concertmaster; school teacher,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; virtuoso; conductor; music educator; musicologist,Q36834,Q36834;Q214970;Q158852;Q16145150;Q14915627,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,piano teacher; musician; concert performer,Q36834;Q486748,Q17303149;Q639669,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; teacher; music critic; concert performer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q37226;Q1350157,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; teacher,Q36834;Q486748,Q36834;Q486748;Q37226,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,organist; music educator; conductor; composer,Q36834,Q765778;Q16145150;Q158852;Q36834,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,organist; composer; music educator; conductor,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q36834;Q16145150;Q158852,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,pianist; music educator,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q16145150,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,physician; political leader; poet; musician,Q39631;Q82955;Q193391;Q1622272,Q39631;Q20069267;Q49757;Q639669,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,librettist; playwright; opera producer,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q8178443;Q214917,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; librettist,Q36180;Q36834;Q82955;Q158852,Q36834;Q8178443,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; conductor,Q36834;Q486748,Q36834;Q486748;Q158852,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; performer,Q36834;Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; organist; violinist; music theorist; harpsichordist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q765778;Q1259917;Q16031530;Q5371902,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician; violinist; scullion; court musician; Corifeo of France,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q1259917;Q115785313,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
gtr-large,qwen_qwen-2,NIL,emperor; military leader; statesman; conqueror; legislator; administrator; strategist; diplomat; revolutionary leader,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,,0.0,0.0,0.0,0,0,10,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; violinist; opera writer; music educator; dancer; singer; instrumentalist; court musician; theatre manager; music publisher; music director,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; violinist,Q36834;Q215793,Q36834;Q1259917,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician; church composer; music educator; music theorist; virtuoso; conductor; opera composer; choir director; organist; harpsichordist; violinist; musicologist; music educator,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,prima donna; singer; actress,Q177220;Q2865819,Q177220;Q21169216,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,bass singer; comic actor; virtuoso; musician,Q36834;Q2259451;Q2865819;Q16145150,Q98834013;Q245068;Q214970;Q639669,0.0,0.0,0.0,0,4,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,ruler; patron of the arts; military colonel,Q116;Q1097498,Q1097498;Q15472169,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician; conductor; virtuoso; violinist; pianist; teacher; musicologist; opera writer; symphonist; chamber musician; church musician; concertmaster; choir director; organist; harpsichordist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; violinist; conductor; teacher; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q1259917;Q158852;Q37226;Q14915627,0.5,0.5,0.5,3,3,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,professor; lecturer,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q19788990;Q1569495,0.0,0.0,0.0,0,2,5,RAG,RAG
gtr-large,qwen_qwen-2,NIL,historian; mathematician; philosopher; teacher,Q4964182,Q201788;Q170790;Q4964182;Q37226,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,mathematician; geometer; teacher,Q36180;Q170790,Q170790;Q21772571;Q37226,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,mathematician; physician; astrologer; writer,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q39631;Q155647;Q36180,0.75,0.5,0.6,3,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,philosopher; mathematician; astronomer; heretic,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q170790;Q11063;Q350347,0.75,0.375,0.5,3,1,5,RAG,RAG
gtr-large,qwen_qwen-2,NIL,philosopher; heretic,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182;Q350347,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,philosopher; moralist,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q1297719,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-large,qwen_qwen-2,NIL,scientist; mathematician; physicist; philosopher,Q170790;Q4964182,Q901;Q170790;Q169470;Q4964182,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,conductor; music educator; choir director,Q158852;Q16145150,Q158852;Q16145150;Q1076502,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; doctor of music,Q36834;Q765778;Q1028181;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; musician,Q2865819,Q177220;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer,Q33999;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; scenarist,Q49757;Q8178443,Q36834;Q28389,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; organist; editor; publisher; music educator; writer; musicologist; advocate; director,Q36834;Q765778,Q36834;Q765778;Q1607826;Q2516866;Q16145150;Q36180;Q14915627;Q380075;Q705996,0.2222222222222222,1.0,0.3636363636363636,2,7,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; organist; singer; choirmaster; music theorist,Q36834,Q36834;Q765778;Q177220;Q1076502;Q16031530,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musician; composer,Q36834;Q214917;Q1076502,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; organist; singer,Q36834;Q177220;Q765778;Q16145150,Q36834;Q765778;Q177220,1.0,0.75,0.8571428571428571,3,0,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; organist; church musician; musical scholar; editor; conductor,Q36834,Q36834;Q765778;Q355493;Q1607826;Q158852,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician; doctor of music; organist,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; singer,Q36834;Q37226;Q215793,Q36834;Q177220,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; music educator; choir director; musicologist,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834;Q158852;Q16145150;Q1076502;Q14915627,0.6,0.6,0.6,3,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; vocalist; concert performer,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,music educator; author,Q82955,Q16145150;Q482980,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; violinist; virtuoso; concertmaster; music educator,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917;Q214970;Q691031;Q16145150,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,violinist; concert performer; composer; music educator,Q36834;Q1259917,Q1259917;Q36834;Q16145150,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; violinist; teacher; music theorist; organist; choir director,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q37226;Q16031530;Q765778;Q1076502,0.42857142857142855,0.5,0.4615384615384615,3,4,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,organist; musician,Q158852;Q765778,Q765778;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; pianist; music educator; musicologist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q158852;Q486748;Q16145150;Q14915627,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; arranger; musician,Q36834;Q158852;Q639669;Q1259917,Q36834;Q1643514;Q639669,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; actress; musician,Q2865819,Q177220;Q21169216;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,prima donna; singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,prima donna; singer; actress; musician,Q2865819,Q177220;Q21169216;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; arranger,Q36834;Q158852,Q36834;Q158852;Q1643514,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,patron; ruler,Q82955,Q516590;Q1097498,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,writer; novelist,Q36180;Q39631;Q82955;Q6625963,Q36180;Q6625963,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,writer; memoirist,Q36180;Q182436;Q214917;Q1930187;Q6625963,Q36180;Q11774156,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; opera reformer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; teacher; musicologist; music educator,Q36834,Q36834;Q158852;Q486748;Q1259917;Q37226;Q14915627;Q16145150,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; pianist; artist; actress; mimic,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q486748;Q483501;Q21169216;Q1148872,0.0,0.0,0.0,0,5,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; opera composer,Q36834;Q158852;Q806349;Q14915627,Q36834;Q21680731,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; opera writer,Q36834;Q158852;Q1622272;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musician; pianist; concert performer; composer; teacher,Q36834;Q1259917,Q639669;Q486748;Q36834;Q37226,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musician; composer; pianist; conductor; teacher; music publisher,Q36834;Q43845;Q486748;Q2516866,Q639669;Q36834;Q486748;Q158852;Q37226;Q222836,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,violinist; musician,Q36834;Q1259917,Q1259917;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musician; composer; bass writer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musician; composer; editor,Q36180;Q36834;Q49757,Q639669;Q36834;Q1607826,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; violinist; music educator; conductor; theorist; chamber musician; opera composer; sacred music composer,Q36834;Q215793,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; teacher,Q36834;Q16145150,Q36834;Q37226,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; singer,Q36834;Q765778,Q36834;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; music teacher; choirmaster; organist,Q36834,Q36834;Q2675537;Q1076502;Q765778,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; organist; professor; music educator; concert performer,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q765778;Q19788990;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,monarch; king,Q116;Q36180;Q49757;Q2478141,Q116;Q12097,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; virtuoso,Q36834;Q14915627,Q36834;Q214970,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; opera reformer; musician; dramatic composer; French composer; German composer,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; virtuoso,Q36834;Q14915627,Q36834;Q214970,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; virtuoso,Q36834;Q177220;Q215793;Q16145150,Q36834;Q158852;Q214970,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669,0.5,0.09090909090909091,0.15384615384615385,1,1,10,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; violinist; conductor; teacher; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q1259917;Q158852;Q37226;Q14915627,0.5,0.5,0.5,3,3,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; conductor; virtuoso; music educator; musicologist,Q36834,Q36834;Q486748;Q158852;Q214970;Q16145150;Q14915627,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; violinist; music educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q16145150,1.0,0.6666666666666666,0.8,4,0,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; arranger; music educator,Q36834;Q158852,Q36834;Q158852;Q1643514;Q16145150,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,opera singer; actress; performer,Q36834;Q2865819,Q2865819;Q21169216;Q713200,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; opera singer; artist; vocalist,Q486748;Q1259917;Q2865819;Q16145150,Q177220;Q2865819;Q483501;Q2643890,0.25,0.25,0.25,1,3,3,RAG,RAG
